timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T06:50:18.187009+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3341.67,7.50,0.631,0.00,123641913.92,97.77,0.00,9691338240,817232197632,24408945,4395392310,999.000,0.000,100.00
2026-01-25T06:50:21.193967+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3501.77,7.50,0.661,0.00,134057304.60,127.70,25.27,9691338240,817635313664,24409329,4395392386,999.000,0.000,100.00
2026-01-25T06:50:24.200795+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,1.00,3332.85,7.60,0.661,0.00,134061194.92,111.74,9.31,9691338240,818038429696,24409665,4395392414,999.000,0.000,100.00
2026-01-25T06:50:27.208111+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3498.41,7.50,0.607,0.00,132820337.15,97.78,0.00,9691338240,818437801984,24409959,4395392414,999.000,0.000,100.00
2026-01-25T06:50:30.215075+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,3050.05,7.50,0.559,0.00,131083132.92,97.76,0.00,9691338240,818832005120,24410253,4395392414,999.000,0.000,100.00
2026-01-25T06:50:33.222020+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3049.80,7.60,0.559,0.00,131257203.55,97.77,0.00,9691338240,819226691584,24410547,4395392414,999.000,0.000,100.00
2026-01-25T06:50:36.229087+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3049.97,7.60,0.594,0.00,131074963.24,127.70,25.27,9691338240,819620825088,24410931,4395392490,999.000,0.000,100.00
2026-01-25T06:50:39.235878+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3201.55,7.50,0.594,0.00,123592976.78,97.77,0.00,9691338240,819992479744,24411225,4395392490,999.000,0.000,100.00
2026-01-25T06:50:42.242486+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3201.25,7.50,0.627,0.00,132316678.29,97.78,0.00,9691338240,820390324224,24411519,4395392490,999.000,0.000,100.00
2026-01-25T06:50:45.248884+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.50,0.577,0.00,134068128.80,111.75,9.31,9691338240,820793419776,24411855,4395392518,999.000,0.000,100.00
2026-01-25T06:50:48.255637+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3467.19,7.50,0.577,0.00,134093235.82,97.79,0.00,9691338240,821196556288,24412149,4395392518,999.000,0.000,100.00
2026-01-25T06:50:51.262661+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3349.57,7.50,0.530,0.00,131735643.61,97.78,0.00,9691338240,821592655872,24412443,4395392518,999.000,0.000,100.00
2026-01-25T06:50:54.269709+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3499.67,7.50,0.530,0.00,131087765.14,127.70,25.27,9691338240,821986838528,24412827,4395392594,999.000,0.000,100.00
2026-01-25T06:50:57.276594+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3348.96,7.50,0.568,0.00,131174609.54,97.77,0.00,9691338240,822381287424,24413121,4395392594,999.000,0.000,100.00
2026-01-25T06:51:00.283485+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3199.58,7.50,0.603,0.00,131186964.57,97.78,0.00,9691338240,822775752704,24413415,4395392594,999.000,0.000,100.00
2026-01-25T06:51:03.290412+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.50,0.603,0.00,122838148.70,111.74,9.31,9691338240,823145113600,24413751,4395392622,999.000,0.000,100.00
2026-01-25T06:51:06.296935+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,2899.98,7.50,0.635,0.00,134055670.17,97.77,0.00,9691338240,823548209152,24414045,4395392622,999.000,0.000,100.00
2026-01-25T06:51:09.303308+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3199.04,7.50,0.635,0.00,134090557.36,127.72,25.28,9691338240,823951349760,24414429,4395392698,999.000,0.000,100.00
2026-01-25T06:51:12.310211+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.50,0.584,0.00,133530675.06,97.79,0.00,9691338240,824352798720,24414723,4395392698,999.000,0.000,100.00
2026-01-25T06:51:15.317074+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3050.36,7.40,0.618,0.00,131175432.48,97.77,0.00,9691338240,824747231232,24415017,4395392698,999.000,0.000,100.00
2026-01-25T06:51:18.324002+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3049.49,7.40,0.618,0.00,131184261.80,97.78,0.00,9691338240,825141680128,24415311,4395392698,999.000,0.000,100.00
2026-01-25T06:51:21.330819+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3352.06,7.40,0.648,0.00,131104525.50,97.77,0.00,9691338240,825535899648,24415605,4395392698,999.000,0.000,100.00
2026-01-25T06:51:24.337962+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.29,7.40,0.648,0.00,128817231.75,127.71,25.28,9691338240,825923237888,24415989,4395392774,999.000,0.000,100.00
2026-01-25T06:51:27.344608+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3351.63,7.40,0.677,0.00,126199546.91,97.77,0.00,9691338240,826302732288,24416283,4395392774,999.000,0.000,100.00
2026-01-25T06:51:30.351486+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3049.12,7.30,0.623,0.00,134067086.95,97.78,0.00,9691338240,826705827840,24416577,4395392774,999.000,0.000,100.00
2026-01-25T06:51:33.358167+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3198.01,7.40,0.623,0.00,134071588.24,97.78,0.00,9691338240,827108964352,24416871,4395392774,999.000,0.000,100.00
2026-01-25T06:51:36.365484+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,3050.01,7.40,0.653,0.00,132491972.55,97.78,0.00,9691338240,827507320832,24417165,4395392774,999.000,0.000,100.00
2026-01-25T06:51:39.372443+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3346.92,7.40,0.681,0.00,131247551.40,97.76,0.00,9691338240,827902027776,24417459,4395392774,999.000,0.000,100.00
2026-01-25T06:51:42.379387+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,2899.98,7.50,0.681,0.00,131098370.34,141.67,34.59,9691338240,828296235008,24417885,4395392878,999.000,0.000,100.00
2026-01-25T06:51:45.386032+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3345.04,7.50,0.707,0.00,131184405.75,111.74,9.31,9691338240,828690700288,24418221,4395392906,999.000,0.000,100.00
2026-01-25T06:51:48.392789+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3345.59,7.50,0.707,0.00,122903329.36,97.79,0.00,9691338240,829060220928,24418515,4395392906,999.000,0.000,100.00
2026-01-25T06:51:51.399691+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3199.79,7.40,0.650,0.00,133100783.63,97.78,0.00,9691338240,829460428800,24418809,4395392906,999.000,0.000,100.00
2026-01-25T06:51:54.406498+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3200.74,7.40,0.598,0.00,134071058.19,97.77,0.00,9691338240,829863569408,24419103,4395392906,999.000,0.000,100.00
2026-01-25T06:51:57.413477+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3195.39,7.40,0.598,0.00,134058067.56,127.71,25.28,9691338240,830266652672,24419487,4395392982,999.000,0.000,100.00
2026-01-25T06:52:00.420613+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.33,7.50,0.630,0.00,131592960.12,97.77,0.00,9691338240,830662350848,24419781,4395392982,999.000,0.000,100.00
2026-01-25T06:52:03.427635+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.56,7.50,0.630,0.00,131074177.74,97.77,0.00,9691338240,831056508928,24420075,4395392982,999.000,0.000,100.00
2026-01-25T06:52:06.434620+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3498.73,7.50,0.660,0.00,131121527.77,127.70,0.00,9691338240,831450793984,24420459,4395392982,999.000,0.000,100.00
2026-01-25T06:52:09.441948+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.90,3350.04,7.50,0.606,0.00,131197163.55,97.77,0.00,9691338240,831845304320,24420753,4395392982,999.000,0.000,100.00
2026-01-25T06:52:12.449270+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,3348.16,7.40,0.606,0.00,122940176.59,97.76,0.00,9691338240,832215021568,24421047,4395392982,999.000,0.000,100.00
2026-01-25T06:52:15.455887+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.90,2899.98,7.40,0.558,0.00,134035467.01,127.69,25.27,9691338240,832618117120,24421431,4395393058,999.000,0.000,100.00
2026-01-25T06:52:18.462507+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3201.15,7.40,0.558,0.00,134088164.85,97.79,0.00,9691338240,833021257728,24421725,4395393058,999.000,0.000,100.00
2026-01-25T06:52:21.469637+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.30,0.593,0.00,133513956.21,97.78,0.00,9691338240,833422694400,24422019,4395393058,999.000,0.000,100.00
2026-01-25T06:52:24.476816+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3500.36,7.30,0.626,0.00,131082599.08,111.74,9.31,9691338240,833816872960,24422355,4395393086,999.000,0.000,100.00
2026-01-25T06:52:27.483894+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3349.76,7.30,0.626,0.00,131256478.45,97.77,0.00,9691338240,834211584000,24422649,4395393086,999.000,0.000,100.00
2026-01-25T06:52:30.490919+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.35,7.30,0.576,0.00,131093058.36,127.70,25.27,9691338240,834605787136,24423033,4395393162,999.000,0.000,100.00
2026-01-25T06:52:33.497800+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.90,3351.15,7.20,0.576,0.00,129336573.12,97.77,0.00,9691338240,834994706432,24423327,4395393162,999.000,0.000,100.00
2026-01-25T06:52:36.504531+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.44,7.20,0.529,0.00,125686867.02,97.78,0.00,9691338240,835372632064,24423621,4395393162,999.000,0.000,100.00
2026-01-25T06:52:39.511070+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3205.84,7.30,0.567,0.00,134102434.76,97.78,0.00,9691338240,835775842304,24423915,4395393162,999.000,0.000,100.00
2026-01-25T06:52:42.517670+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3203.36,7.30,0.567,0.00,134069942.26,97.79,0.00,9691338240,836178925568,24424209,4395393162,999.000,0.000,100.00
2026-01-25T06:52:45.524915+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3349.71,7.40,0.602,0.00,132582957.73,127.72,25.28,9691338240,836577552384,24424593,4395393238,999.000,0.000,100.00
2026-01-25T06:52:48.531667+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3199.91,7.40,0.602,0.00,131056140.77,111.73,9.31,9691338240,836971669504,24424929,4395393266,999.000,0.000,100.00
2026-01-25T06:52:51.538592+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3199.44,7.40,0.634,0.00,131195295.95,97.78,0.00,9691338240,837366142976,24425223,4395393266,999.000,0.000,100.00
2026-01-25T06:52:54.546217+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3050.44,7.40,0.583,0.00,131178354.14,97.77,0.00,9691338240,837760587776,24425517,4395393266,999.000,0.000,100.00
2026-01-25T06:52:57.552772+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.99,7.40,0.583,0.00,123301385.97,97.75,0.00,9691338240,838131439616,24425811,4395393266,999.000,0.000,100.00
2026-01-25T06:53:00.559448+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3199.62,7.40,0.617,0.00,132679978.18,97.79,0.00,9691338240,838530340864,24426105,4395393266,999.000,0.000,100.00
2026-01-25T06:53:03.565875+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.50,0.617,0.00,134081358.56,141.69,34.59,9691338240,838933477376,24426531,4395393370,999.000,0.000,100.00
2026-01-25T06:53:06.572715+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3351.90,7.50,0.647,0.00,134070469.37,97.79,0.00,9691338240,839336548352,24426825,4395393370,999.000,0.000,100.00
2026-01-25T06:53:09.579772+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3350.67,7.40,0.676,0.00,131617754.68,97.78,0.00,9691338240,839732307968,24427119,4395393370,999.000,0.000,100.00
2026-01-25T06:53:12.586775+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3504.35,7.40,0.676,0.00,131087932.03,97.77,0.00,9691338240,840126494720,24427413,4395393370,999.000,0.000,100.00
2026-01-25T06:53:15.593874+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3349.94,7.40,0.622,0.00,131095230.72,97.77,0.00,9691338240,840520697856,24427707,4395393370,999.000,0.000,100.00
2026-01-25T06:53:18.600717+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3348.78,7.40,0.622,0.00,131252697.38,127.70,25.27,9691338240,840915384320,24428091,4395393446,999.000,0.000,100.00
2026-01-25T06:53:21.607523+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,3349.26,7.40,0.652,0.00,122896733.24,97.78,0.00,9691338240,841284921344,24428385,4395393446,999.000,0.000,100.00
2026-01-25T06:53:24.614233+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.40,0.681,0.00,134076267.34,97.78,0.00,9691338240,841688061952,24428679,4395393446,999.000,0.000,100.00
2026-01-25T06:53:27.620939+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3051.44,7.40,0.681,0.00,134061086.53,97.78,0.00,9691338240,842091145216,24428973,4395393446,999.000,0.000,100.00
2026-01-25T06:53:30.627941+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.37,7.40,0.707,0.00,133521593.50,97.78,0.00,9691338240,842492602368,24429267,4395393446,999.000,0.000,100.00
2026-01-25T06:53:33.634969+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3199.86,7.40,0.707,0.00,131170793.83,97.77,0.00,9691338240,842887034880,24429561,4395393446,999.000,0.000,100.00
2026-01-25T06:53:36.641920+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3200.34,7.40,0.650,0.00,131012461.24,127.70,25.27,9691338240,843280988160,24429945,4395393522,999.000,0.000,100.00
2026-01-25T06:53:39.649054+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3200.41,7.40,0.598,0.00,131277781.80,97.77,0.00,9691338240,843675736064,24430239,4395393522,999.000,0.000,100.00
2026-01-25T06:53:42.655959+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,3350.77,7.40,0.598,0.00,128900559.49,97.77,0.00,9691338240,844063365120,24430533,4395393522,999.000,0.000,100.00
2026-01-25T06:53:45.662725+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3353.66,7.40,0.630,0.00,126124433.74,141.68,9.31,9691338240,844442601472,24430959,4395393550,999.000,0.000,100.00
2026-01-25T06:53:48.669409+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.55,7.40,0.630,0.00,134075659.92,111.75,9.31,9691338240,844845737984,24431295,4395393578,999.000,0.000,100.00
2026-01-25T06:53:51.675851+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3352.00,7.40,0.660,0.00,134057956.39,127.72,25.28,9691338240,845248808960,24431679,4395393654,999.000,0.000,100.00
2026-01-25T06:53:54.682714+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,3200.45,7.40,0.606,0.00,132488217.93,97.79,0.00,9691338240,845647120384,24431973,4395393654,999.000,0.000,100.00
2026-01-25T06:53:57.689859+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3349.87,7.40,0.606,0.00,131180683.64,97.77,0.00,9691338240,846041569280,24432267,4395393654,999.000,0.000,100.00
2026-01-25T06:54:00.697036+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3200.90,7.50,0.558,0.00,131177177.11,97.77,0.00,9691338240,846436034560,24432561,4395393654,999.000,0.000,100.00
2026-01-25T06:54:03.704346+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3199.63,7.50,0.558,0.00,131160914.73,97.77,0.00,9691338240,846830458880,24432855,4395393654,999.000,0.000,100.00
2026-01-25T06:54:06.710929+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3343.80,7.50,0.593,0.00,123320822.25,127.69,25.27,9691338240,847201327104,24433239,4395393730,999.000,0.000,100.00
2026-01-25T06:54:09.717618+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,3199.88,7.50,0.626,0.00,132693196.60,97.79,0.00,9691338240,847600273408,24433533,4395393730,999.000,0.000,100.00
2026-01-25T06:54:12.724250+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3050.16,7.40,0.626,0.00,134079818.30,97.78,0.00,9691338240,848003414016,24433827,4395393730,999.000,0.000,100.00
2026-01-25T06:54:15.731038+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3349.57,7.40,0.576,0.00,134066787.75,97.78,0.00,9691338240,848406505472,24434121,4395393730,999.000,0.000,100.00
2026-01-25T06:54:18.737808+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3500.72,7.40,0.576,0.00,131509179.15,97.78,0.00,9691338240,848801921024,24434415,4395393730,999.000,0.000,100.00
2026-01-25T06:54:21.744716+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3349.66,7.40,0.529,0.00,131194692.05,97.78,0.00,9691338240,849196398592,24434709,4395393730,999.000,0.000,100.00
2026-01-25T06:54:24.751600+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3349.76,7.40,0.567,0.00,131086047.21,127.71,25.28,9691338240,849590560768,24435093,4395393806,999.000,0.000,100.00
2026-01-25T06:54:27.758701+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,3199.86,7.40,0.567,0.00,131180912.85,111.74,9.31,9691338240,849985005568,24435429,4395393834,999.000,0.000,100.00
2026-01-25T06:54:30.765403+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3199.41,7.40,0.602,0.00,122976793.23,97.77,0.00,9691338240,850354808832,24435723,4395393834,999.000,0.000,100.00
2026-01-25T06:54:33.772025+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3200.28,7.40,0.602,0.00,134078732.44,119.73,17.29,9691338240,850757945344,24436083,4395393886,999.000,0.000,100.00
2026-01-25T06:54:36.778440+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3201.49,7.50,0.634,0.00,134062612.61,141.69,0.00,9691338240,851161016320,24436509,4395393886,999.000,0.000,100.00
2026-01-25T06:54:39.785595+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.20,7.50,0.583,0.00,133482902.58,127.73,25.28,9691338240,851562326016,24436893,4395393962,999.000,0.000,100.00
2026-01-25T06:54:42.792367+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3498.25,7.40,0.583,0.00,131158617.08,119.72,0.00,9691338240,851956738048,24437253,4395393962,999.000,0.000,100.00
2026-01-25T06:54:45.799535+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3350.52,7.50,0.617,0.00,131107799.35,97.78,0.00,9691338240,852350949376,24437547,4395393962,999.000,0.000,100.00
2026-01-25T06:54:48.806436+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.40,0.617,0.00,131160758.75,119.71,0.00,9691338240,852745373696,24437907,4395393962,999.000,0.000,100.00
2026-01-25T06:54:51.813429+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3369.29,7.40,0.647,0.00,128040123.24,111.74,9.31,9691338240,853130377216,24438243,4395393990,999.000,0.000,100.00
2026-01-25T06:54:54.819950+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3051.29,7.40,0.676,0.00,127093257.46,97.77,0.00,9691338240,853512546304,24438537,4395393990,999.000,0.000,100.00
2026-01-25T06:54:57.826483+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.99,7.40,0.676,0.00,134071707.17,127.72,25.28,9691338240,853915629568,24438921,4395394066,999.000,0.000,100.00
2026-01-25T06:55:00.833085+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3198.10,7.40,0.622,0.00,134070434.32,97.79,0.00,9691338240,854318721024,24439215,4395394066,999.000,0.000,100.00
2026-01-25T06:55:03.839965+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3050.01,7.30,0.622,0.00,132388336.46,97.79,0.00,9691338240,854716758016,24439509,4395394066,999.000,0.000,100.00
2026-01-25T06:55:06.846954+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.90,3200.11,7.30,0.652,0.00,131197810.18,133.69,9.31,9691338240,855111256064,24439911,4395394094,999.000,0.000,100.00
2026-01-25T06:55:09.854072+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3200.81,7.40,0.681,0.00,131083386.43,97.77,0.00,9691338240,855505418240,24440205,4395394094,999.000,0.000,100.00
2026-01-25T06:55:12.861702+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3348.55,7.30,0.681,0.00,131183848.68,127.68,25.27,9691338240,855899940864,24440589,4395394170,999.000,0.000,100.00
2026-01-25T06:55:15.868508+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3349.09,7.30,0.707,0.00,122092980.95,97.76,0.00,9691338240,856267122688,24440883,4395394170,999.000,0.000,100.00
2026-01-25T06:55:18.875180+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.30,0.707,0.00,134076735.12,97.78,0.00,9691338240,856670263296,24441177,4395394170,999.000,0.000,100.00
2026-01-25T06:55:21.881667+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3051.27,7.30,0.650,0.00,134059721.04,97.78,0.00,9691338240,857073334272,24441471,4395394170,999.000,0.000,100.00
2026-01-25T06:55:24.888223+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3342.50,7.30,0.598,0.00,134074507.84,97.79,0.00,9691338240,857476429824,24441765,4395394170,999.000,0.000,100.00
2026-01-25T06:55:27.895203+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3500.14,7.30,0.598,0.00,131436249.85,127.72,25.28,9691338240,857871599616,24442149,4395394246,999.000,0.000,100.00
2026-01-25T06:55:30.902126+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3350.76,7.30,0.630,0.00,131096478.05,97.77,0.00,9691338240,858265802752,24442443,4395394246,999.000,0.000,100.00
2026-01-25T06:55:33.908908+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3049.89,7.40,0.630,0.00,131172188.05,97.77,0.00,9691338240,858660227072,24442737,4395394246,999.000,0.000,100.00
2026-01-25T06:55:36.915677+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3500.40,7.40,0.660,0.00,131203770.61,97.78,0.00,9691338240,859054729216,24443031,4395394246,999.000,0.000,100.00
2026-01-25T06:55:39.922567+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3349.16,7.30,0.606,0.00,123139703.31,97.78,0.00,9691338240,859424987136,24443325,4395394246,999.000,0.000,100.00
2026-01-25T06:55:42.929447+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.40,0.606,0.00,134087956.04,97.78,0.00,9691338240,859828172800,24443619,4395394246,999.000,0.000,100.00
2026-01-25T06:55:45.935960+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.40,0.558,0.00,134052944.12,127.71,25.28,9691338240,860231256064,24444003,4395394322,999.000,0.000,100.00
2026-01-25T06:55:48.942921+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3200.38,7.50,0.558,0.00,133211762.69,111.76,9.31,9691338240,860631754752,24444339,4395394350,999.000,0.000,100.00
2026-01-25T06:55:51.949956+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3200.87,7.50,0.593,0.00,131184811.41,111.74,9.31,9691338240,861026220032,24444675,4395394378,999.000,0.000,100.00
2026-01-25T06:55:54.956856+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3352.92,7.50,0.626,0.00,131143457.29,97.77,0.00,9691338240,861420574720,24444969,4395394378,999.000,0.000,100.00
2026-01-25T06:55:57.963795+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3200.51,7.50,0.626,0.00,131090758.02,97.77,0.00,9691338240,861814753280,24445263,4395394378,999.000,0.000,100.00
2026-01-25T06:56:00.971027+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3498.51,7.50,0.576,0.00,128297914.06,127.71,25.28,9691338240,862200535040,24445647,4395394454,999.000,0.000,100.00
2026-01-25T06:56:03.977796+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3346.45,7.60,0.576,0.00,127087599.95,97.76,0.00,9691338240,862582716416,24445941,4395394454,999.000,0.000,100.00
2026-01-25T06:56:06.984751+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3345.22,7.50,0.529,0.00,134054311.97,97.78,0.00,9691338240,862985791488,24446235,4395394454,999.000,0.000,100.00
2026-01-25T06:56:09.991307+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.80,3347.11,7.40,0.567,0.00,134054490.33,127.70,0.00,9691338240,863388887040,24446619,4395394454,999.000,0.000,100.00
2026-01-25T06:56:12.998381+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.60,2899.98,7.50,0.567,0.00,132258077.08,97.79,0.00,9691338240,863786526720,24446913,4395394454,999.000,0.000,100.00
2026-01-25T06:56:16.005575+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3348.77,7.50,0.602,0.00,131245689.06,127.70,25.27,9691338240,864181192704,24447297,4395394530,999.000,0.000,100.00
2026-01-25T06:56:19.012670+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,2899.98,7.50,0.602,0.00,131071340.75,97.77,0.00,9691338240,864575350784,24447591,4395394530,999.000,0.000,100.00
2026-01-25T06:56:22.019762+00:00,ip-172-31-28-71,client7,172.31.28.71,disk_load,0.70,3200.26,7.40,0.634,0.00,131175690.53,111.74,9.31,9691338240,864969807872,24447927,4395394558,999.000,0.000,100.00
