timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T04:30:28.489817+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.000,0.00,0.00,97.69,0.00,1351797760,3985995776,23991391,262562542,999.000,0.000,100.00
2026-01-25T04:30:31.498343+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.000,0.00,0.00,97.71,0.00,1351797760,3985995776,23991685,262562542,999.000,0.000,100.00
2026-01-25T04:30:34.506921+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.000,0.00,4084.37,97.72,0.00,1351797760,3986008064,23991979,262562542,999.000,0.000,100.00
2026-01-25T04:30:37.515855+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.000,0.00,53095.93,97.72,0.00,1351797760,3986167808,23992273,262562542,999.000,0.000,100.00
2026-01-25T04:30:40.525136+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.000,0.00,14973.79,111.67,9.31,1351797760,3986212864,23992609,262562570,999.000,0.000,100.00
2026-01-25T04:30:43.534047+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.000,0.00,0.00,127.61,25.26,1351797760,3986212864,23992993,262562646,999.000,0.000,100.00
2026-01-25T04:30:46.542860+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.000,0.00,0.00,111.67,9.31,1351797760,3986212864,23993329,262562674,999.000,0.000,100.00
2026-01-25T04:30:49.551491+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.000,0.00,0.00,97.72,0.00,1351797760,3986212864,23993623,262562674,999.000,0.000,100.00
2026-01-25T04:30:52.560119+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.000,0.00,0.00,97.72,0.00,1351797760,3986212864,23993917,262562674,999.000,0.000,100.00
2026-01-25T04:30:55.569492+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.160,0.00,0.00,97.72,0.00,1351797760,3986212864,23994211,262562674,999.000,0.000,100.00
2026-01-25T04:30:58.578634+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.147,0.00,0.00,127.60,25.25,1351797760,3986212864,23994595,262562750,999.000,0.000,100.00
2026-01-25T04:31:01.587466+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.147,0.00,0.00,97.71,0.00,1351797760,3986212864,23994889,262562750,999.000,0.000,100.00
2026-01-25T04:31:04.596514+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.135,0.00,0.00,97.70,0.00,1351797760,3986212864,23995183,262562750,999.000,0.000,100.00
2026-01-25T04:31:07.605416+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.135,0.00,0.00,97.71,0.00,1351797760,3986212864,23995477,262562750,999.000,0.000,100.00
2026-01-25T04:31:10.613966+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.124,0.00,20419.21,97.71,0.00,1351797760,3986274304,23995771,262562750,999.000,0.000,100.00
2026-01-25T04:31:13.622772+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.113,0.00,2722.95,111.68,9.31,1351797760,3986282496,23996107,262562778,999.000,0.000,100.00
2026-01-25T04:31:16.631361+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.113,0.00,0.00,127.63,25.26,1351797760,3986282496,23996491,262562854,999.000,0.000,100.00
2026-01-25T04:31:19.639985+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.104,0.00,0.00,97.72,0.00,1351797760,3986282496,23996785,262562854,999.000,0.000,100.00
2026-01-25T04:31:22.648535+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.104,0.00,0.00,97.72,0.00,1351797760,3986282496,23997079,262562854,999.000,0.000,100.00
2026-01-25T04:31:25.657470+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.095,0.00,0.00,97.71,0.00,1351797760,3986282496,23997373,262562854,999.000,0.000,100.00
2026-01-25T04:31:28.666256+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.087,0.00,0.00,97.72,0.00,1351797760,3986282496,23997667,262562854,999.000,0.000,100.00
2026-01-25T04:31:31.674926+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.087,0.00,0.00,127.63,25.26,1351797760,3986282496,23998051,262562930,999.000,0.000,100.00
2026-01-25T04:31:34.683480+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.080,0.00,0.00,97.72,0.00,1351797760,3986282496,23998345,262562930,999.000,0.000,100.00
2026-01-25T04:31:37.692284+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.080,0.00,0.00,97.72,0.00,1351797760,3986282496,23998639,262562930,999.000,0.000,100.00
2026-01-25T04:31:40.701831+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.073,0.00,0.00,97.70,0.00,1351797760,3986282496,23998933,262562930,999.000,0.000,100.00
2026-01-25T04:31:43.710862+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.067,0.00,8167.06,97.70,0.00,1351797760,3986307072,23999227,262562930,999.000,0.000,100.00
2026-01-25T04:31:46.719460+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.067,0.00,1361.25,155.53,43.87,1351797760,3986311168,23999695,262563062,999.000,0.000,100.00
2026-01-25T04:31:49.728203+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.062,0.00,0.00,97.72,0.00,1351797760,3986311168,23999989,262563062,999.000,0.000,100.00
2026-01-25T04:31:52.737382+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.062,0.00,0.00,97.71,0.00,1351797760,3986311168,24000283,262563062,999.000,0.000,100.00
2026-01-25T04:31:55.746065+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.056,0.00,0.00,97.70,0.00,1351797760,3986311168,24000577,262563062,999.000,0.000,100.00
2026-01-25T04:31:58.754988+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.051,0.00,0.00,97.72,0.00,1351797760,3986311168,24000871,262563062,999.000,0.000,100.00
2026-01-25T04:32:01.763957+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.051,0.00,0.00,97.71,0.00,1351797760,3986311168,24001165,262563062,999.000,0.000,100.00
2026-01-25T04:32:04.772915+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.047,0.00,0.00,127.61,25.26,1351797760,3986311168,24001549,262563138,999.000,0.000,100.00
2026-01-25T04:32:07.781369+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.047,0.00,0.00,97.71,0.00,1351797760,3986311168,24001843,262563138,999.000,0.000,100.00
2026-01-25T04:32:10.789886+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.043,0.00,0.00,97.72,0.00,1351797760,3986311168,24002137,262563138,999.000,0.000,100.00
2026-01-25T04:32:13.798673+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.039,0.00,4084.44,97.72,0.00,1351797760,3986323456,24002431,262563138,999.000,0.000,100.00
2026-01-25T04:32:16.807580+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.039,0.00,4083.83,97.71,0.00,1351797760,3986335744,24002725,262563138,999.000,0.000,100.00
2026-01-25T04:32:19.816357+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.036,0.00,2722.54,127.62,25.26,1351797760,3986343936,24003109,262563214,999.000,0.000,100.00
2026-01-25T04:32:22.825350+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.036,0.00,0.00,97.71,0.00,1351797760,3986343936,24003403,262563214,999.000,0.000,100.00
2026-01-25T04:32:25.834473+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.033,0.00,0.00,111.67,9.31,1351797760,3986343936,24003739,262563242,999.000,0.000,100.00
2026-01-25T04:32:28.843180+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.030,0.00,0.00,97.70,0.00,1351797760,3986343936,24004033,262563242,999.000,0.000,100.00
2026-01-25T04:32:31.852044+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.030,0.00,0.00,97.72,0.00,1351797760,3986343936,24004327,262563242,999.000,0.000,100.00
2026-01-25T04:32:34.860714+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.027,0.00,0.00,97.71,0.00,1351797760,3986343936,24004621,262563242,999.000,0.000,100.00
2026-01-25T04:32:37.869679+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.027,0.00,0.00,127.63,25.26,1351797760,3986343936,24005005,262563318,999.000,0.000,100.00
2026-01-25T04:32:40.878524+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.025,0.00,0.00,97.71,0.00,1351797760,3986343936,24005299,262563318,999.000,0.000,100.00
2026-01-25T04:32:43.887591+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.022,0.00,0.00,97.71,0.00,1351797760,3986343936,24005593,262563318,999.000,0.000,100.00
2026-01-25T04:32:46.896509+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.022,0.00,0.00,97.71,0.00,1351797760,3986343936,24005887,262563318,999.000,0.000,100.00
2026-01-25T04:32:49.905573+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.021,0.00,8167.67,130.94,39.88,1351797760,3986368512,24006281,262563438,999.000,0.000,100.00
2026-01-25T04:32:52.914403+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.021,0.00,1361.22,127.61,25.26,1351797760,3986372608,24006665,262563514,999.000,0.000,100.00
2026-01-25T04:32:55.922928+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.019,0.00,0.00,97.71,0.00,1351797760,3986372608,24006959,262563514,999.000,0.000,100.00
2026-01-25T04:32:58.931500+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.017,0.00,0.00,97.72,0.00,1351797760,3986372608,24007253,262563514,999.000,0.000,100.00
2026-01-25T04:33:01.940121+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.017,0.00,0.00,97.72,0.00,1351797760,3986372608,24007547,262563514,999.000,0.000,100.00
2026-01-25T04:33:04.948718+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.015,0.00,0.00,97.72,0.00,1351797760,3986372608,24007841,262563514,999.000,0.000,100.00
2026-01-25T04:33:07.957193+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.015,0.00,0.00,141.60,34.57,1351797760,3986372608,24008267,262563618,999.000,0.000,100.00
2026-01-25T04:33:10.966171+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.014,0.00,0.00,97.72,0.00,1351797760,3986372608,24008561,262563618,999.000,0.000,100.00
2026-01-25T04:33:13.974884+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.012,0.00,0.00,97.71,0.00,1351797760,3986372608,24008855,262563618,999.000,0.000,100.00
2026-01-25T04:33:16.983524+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,22.00,0.012,0.00,0.00,97.72,0.00,1351797760,3986372608,24009149,262563618,999.000,0.000,100.00
2026-01-25T04:33:19.991948+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,22.00,0.011,0.00,4084.19,97.72,0.00,1351797760,3986384896,24009443,262563618,999.000,0.000,100.00
2026-01-25T04:33:23.000449+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,22.00,0.011,0.00,4084.52,97.73,0.00,1351797760,3986397184,24009737,262563618,999.000,0.000,100.00
2026-01-25T04:33:26.012861+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.50,,22.00,0.010,0.00,2722.86,127.63,25.26,1351797760,3986405376,24010121,262563694,999.000,0.000,100.00
2026-01-25T04:33:29.021852+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.50,,21.70,0.009,0.00,0.00,97.60,0.00,1351797760,3986405376,24010415,262563694,999.000,0.000,100.00
2026-01-25T04:33:32.034986+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.009,0.00,0.00,97.71,0.00,1351797760,3986405376,24010709,262563694,999.000,0.000,100.00
2026-01-25T04:33:35.043522+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.008,0.00,0.00,97.57,0.00,1351797760,3986405376,24011003,262563694,999.000,0.000,100.00
2026-01-25T04:33:38.052020+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.008,0.00,0.00,97.72,0.00,1351797760,3986405376,24011297,262563694,999.000,0.000,100.00
2026-01-25T04:33:41.061003+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.007,0.00,0.00,127.64,25.26,1351797760,3986405376,24011681,262563770,999.000,0.000,100.00
2026-01-25T04:33:44.070306+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.006,0.00,0.00,97.70,0.00,1351797760,3986405376,24011975,262563770,999.000,0.000,100.00
2026-01-25T04:33:47.080099+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.006,0.00,0.00,97.70,0.00,1351797760,3986405376,24012269,262563770,999.000,0.000,100.00
2026-01-25T04:33:50.089575+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.005,0.00,0.00,125.58,18.60,1351797760,3986405376,24012647,262563826,999.000,0.000,100.00
2026-01-25T04:33:53.098832+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.005,0.00,0.00,97.70,0.00,1351797760,3986405376,24012941,262563826,999.000,0.000,100.00
2026-01-25T04:33:56.107282+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.005,0.00,23139.71,97.70,0.00,1351797760,3986475008,24013235,262563826,999.000,0.000,100.00
2026-01-25T04:33:59.115885+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.004,0.00,49011.91,127.64,25.26,1351797760,3986622464,24013619,262563902,999.000,0.000,100.00
2026-01-25T04:34:02.124858+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.004,0.00,0.00,97.72,0.00,1351797760,3986622464,24013913,262563902,999.000,0.000,100.00
2026-01-25T04:34:05.134284+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.50,,21.70,0.004,0.00,0.00,97.69,0.00,1351797760,3986622464,24014207,262563902,999.000,0.000,100.00
2026-01-25T04:34:08.143220+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.004,0.00,0.00,97.70,0.00,1351797760,3986622464,24014501,262563902,999.000,0.000,100.00
2026-01-25T04:34:11.152231+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.003,0.00,0.00,97.71,0.00,1351797760,3986622464,24014795,262563902,999.000,0.000,100.00
2026-01-25T04:34:14.160775+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.003,0.00,0.00,127.62,25.26,1351797760,3986622464,24015179,262563978,999.000,0.000,100.00
2026-01-25T04:34:17.169407+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.003,0.00,0.00,97.72,0.00,1351797760,3986622464,24015473,262563978,999.000,0.000,100.00
2026-01-25T04:34:20.178834+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.002,0.00,0.00,97.71,0.00,1351797760,3986622464,24015767,262563978,999.000,0.000,100.00
2026-01-25T04:34:23.187439+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.002,0.00,0.00,97.70,0.00,1351797760,3986622464,24016061,262563978,999.000,0.000,100.00
2026-01-25T04:34:26.196142+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.002,0.00,14975.61,97.72,0.00,1351797760,3986667520,24016355,262563978,999.000,0.000,100.00
2026-01-25T04:34:29.205227+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.001,0.00,9529.68,127.63,25.26,1351797760,3986696192,24016739,262564054,999.000,0.000,100.00
2026-01-25T04:34:32.213817+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.001,0.00,2722.41,111.66,9.31,1351797760,3986704384,24017075,262564082,999.000,0.000,100.00
2026-01-25T04:34:35.222765+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.001,0.00,0.00,97.72,0.00,1351797760,3986704384,24017369,262564082,999.000,0.000,100.00
2026-01-25T04:34:38.231142+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.001,0.00,0.00,97.71,0.00,1351797760,3986704384,24017663,262564082,999.000,0.000,100.00
2026-01-25T04:34:41.239448+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.73,0.00,1351797760,3986704384,24017957,262564082,999.000,0.000,100.00
2026-01-25T04:34:44.248008+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.50,,21.70,0.000,0.00,0.00,343.04,559.77,1351797760,3986704384,24018989,262565766,999.000,0.000,100.00
2026-01-25T04:34:47.256879+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.000,0.00,0.00,127.64,25.26,1351797760,3986704384,24019373,262565842,999.000,0.000,100.00
2026-01-25T04:34:50.265738+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,0.00,97.71,0.00,1351797760,3986704384,24019667,262565842,999.000,0.000,100.00
2026-01-25T04:34:53.274511+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,111.67,9.31,1351797760,3986704384,24020003,262565870,999.000,0.000,100.00
2026-01-25T04:34:56.283681+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.71,0.00,1351797760,3986704384,24020297,262565870,999.000,0.000,100.00
2026-01-25T04:34:59.292412+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,4083.81,97.71,0.00,1351797760,3986716672,24020591,262565870,999.000,0.000,100.00
2026-01-25T04:35:02.301819+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,12252.09,127.63,25.26,1351797760,3986753536,24020975,262565946,999.000,0.000,100.00
2026-01-25T04:35:05.310881+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.70,,21.70,0.000,0.00,1361.01,127.59,0.00,1351797760,3986757632,24021359,262565946,999.000,0.000,100.00
2026-01-25T04:35:08.319266+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,98014.74,97.71,0.00,1351797760,3987052544,24021653,262565946,999.000,0.000,100.00
2026-01-25T04:35:11.328006+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.72,0.00,1351797760,3987052544,24021947,262565946,999.000,0.000,100.00
2026-01-25T04:35:14.336520+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,1361.50,97.73,0.00,1351797760,3987056640,24022241,262565946,999.000,0.000,100.00
2026-01-25T04:35:17.345207+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.000,0.00,0.00,127.64,0.00,1351797760,3987056640,24022625,262565946,999.000,0.000,100.00
2026-01-25T04:35:20.354070+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,127.63,25.26,1351797760,3987056640,24023009,262566022,999.000,0.000,100.00
2026-01-25T04:35:23.363273+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,111.67,9.31,1351797760,3987056640,24023345,262566050,999.000,0.000,100.00
2026-01-25T04:35:26.372585+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.70,0.00,1351797760,3987056640,24023639,262566050,999.000,0.000,100.00
2026-01-25T04:35:29.381078+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.70,0.00,1351797760,3987056640,24023933,262566050,999.000,0.000,100.00
2026-01-25T04:35:32.390038+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,13614.18,97.72,0.00,1351797760,3987097600,24024227,262566050,999.000,0.000,100.00
2026-01-25T04:35:35.398709+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,127.62,25.26,1351797760,3987097600,24024611,262566126,999.000,0.000,100.00
2026-01-25T04:35:38.407360+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,4084.31,97.72,0.00,1351797760,3987109888,24024905,262566126,999.000,0.000,100.00
2026-01-25T04:35:41.416180+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,8168.42,97.72,0.00,1351797760,3987134464,24025199,262566126,999.000,0.000,100.00
2026-01-25T04:35:44.424880+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.71,0.00,1351797760,3987134464,24025493,262566126,999.000,0.000,100.00
2026-01-25T04:35:47.433592+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.72,0.00,1351797760,3987134464,24025787,262566126,999.000,0.000,100.00
2026-01-25T04:35:50.442103+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,127.63,25.26,1351797760,3987134464,24026171,262566202,999.000,0.000,100.00
2026-01-25T04:35:53.450848+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,111.68,9.31,1351797760,3987134464,24026507,262566230,999.000,0.000,100.00
2026-01-25T04:35:56.459364+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.72,0.00,1351797760,3987134464,24026801,262566230,999.000,0.000,100.00
2026-01-25T04:35:59.467805+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,0.00,97.72,0.00,1351797760,3987134464,24027095,262566230,999.000,0.000,100.00
2026-01-25T04:36:02.476570+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.000,0.00,0.00,97.73,0.00,1351797760,3987134464,24027389,262566230,999.000,0.000,100.00
2026-01-25T04:36:05.485030+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,0.00,111.67,9.31,1351797760,3987134464,24027725,262566258,999.000,0.000,100.00
2026-01-25T04:36:08.493488+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,127.64,25.26,1351797760,3987134464,24028109,262566334,999.000,0.000,100.00
2026-01-25T04:36:11.502336+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,5446.00,97.72,0.00,1351797760,3987150848,24028403,262566334,999.000,0.000,100.00
2026-01-25T04:36:14.510883+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.000,0.00,4083.94,97.71,0.00,1351797760,3987163136,24028697,262566334,999.000,0.000,100.00
2026-01-25T04:36:17.520191+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.71,0.00,1351797760,3987163136,24028991,262566334,999.000,0.000,100.00
2026-01-25T04:36:20.528932+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,0.00,97.70,0.00,1351797760,3987163136,24029285,262566334,999.000,0.000,100.00
2026-01-25T04:36:23.537739+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,1361.34,127.63,25.26,1351797760,3987167232,24029669,262566410,999.000,0.000,100.00
2026-01-25T04:36:26.546457+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,127.63,0.00,1351797760,3987167232,24030053,262566410,999.000,0.000,100.00
2026-01-25T04:36:29.555780+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.30,,21.70,0.000,0.00,0.00,97.71,0.00,1351797760,3987167232,24030347,262566410,999.000,0.000,100.00
2026-01-25T04:36:32.564351+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,0.00,97.70,0.00,1351797760,3987167232,24030641,262566410,999.000,0.000,100.00
2026-01-25T04:36:35.573028+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.72,0.00,1351797760,3987167232,24030935,262566410,999.000,0.000,100.00
2026-01-25T04:36:38.581826+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,127.62,25.26,1351797760,3987167232,24031319,262566486,999.000,0.000,100.00
2026-01-25T04:36:41.590499+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,0.00,97.72,0.00,1351797760,3987167232,24031613,262566486,999.000,0.000,100.00
2026-01-25T04:36:44.599582+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,2722.60,111.67,9.31,1351797760,3987175424,24031949,262566514,999.000,0.000,100.00
2026-01-25T04:36:47.607938+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.20,,21.70,0.000,0.00,19058.09,97.71,0.00,1351797760,3987232768,24032243,262566514,999.000,0.000,100.00
2026-01-25T04:36:50.616345+00:00,ip-172-31-29-86,client2,172.31.29.86,high_cpu,0.00,,21.70,0.000,0.00,0.00,97.73,0.00,1351797760,3987232768,24032537,262566514,999.000,0.000,100.00
