timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T06:07:57.466863+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2400.00,2.60,0.616,0.00,133056894.18,209.99,177.32,644905472,476081788928,26085132,4399609951,0.224,0.009,0.00
2026-01-25T06:08:00.467484+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,2917.08,2.60,0.616,0.00,131148917.02,247.99,193.32,644905472,476475254784,26085876,4399610531,0.249,0.018,0.00
2026-01-25T06:08:03.467611+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,3119.33,2.60,0.566,0.00,131151355.87,225.99,167.99,644905472,476868720640,26086554,4399611035,0.260,0.005,0.00
2026-01-25T06:08:06.467331+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3152.67,2.60,0.602,0.00,131151616.44,195.99,168.00,644905472,477262186496,26087142,4399611539,0.262,0.006,0.00
2026-01-25T06:08:09.467799+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,3122.25,2.60,0.602,0.00,122585718.60,195.99,167.99,644905472,477629962240,26087730,4399612043,0.236,0.030,0.00
2026-01-25T06:08:12.467840+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.60,0.634,0.00,134295623.54,195.99,167.99,644905472,478032865280,26088318,4399612547,0.215,0.054,0.00
2026-01-25T06:08:15.467825+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2701.76,2.60,0.634,0.00,134300276.04,226.00,193.33,644905472,478435772416,26088996,4399613127,0.234,0.018,0.00
2026-01-25T06:08:18.468207+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2893.64,2.60,0.583,0.00,133404831.77,231.98,177.32,644905472,478836013056,26089692,4399613659,0.266,0.012,0.00
2026-01-25T06:08:21.468329+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2915.65,2.60,0.536,0.00,131146707.53,195.99,167.99,644905472,479229478912,26090280,4399614163,0.255,0.016,0.00
2026-01-25T06:08:24.468813+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,2400.00,2.60,0.536,0.00,131083633.58,195.99,167.99,644905472,479622744064,26090868,4399614667,0.217,0.043,0.00
2026-01-25T06:08:27.468333+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2925.56,2.60,0.574,0.00,131130032.39,195.99,167.99,644905472,480016148480,26091456,4399615171,0.217,0.010,0.00
2026-01-25T06:08:30.469103+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2604.66,2.70,0.574,0.00,122324219.72,195.99,167.99,644905472,480383137792,26092044,4399615675,0.278,0.040,0.00
2026-01-25T06:08:33.468778+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2616.24,2.70,0.608,0.00,134299028.13,256.00,193.33,644905472,480786040832,26092812,4399616255,0.247,0.017,0.00
2026-01-25T06:08:36.468413+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2400.00,2.70,0.640,0.00,134295933.04,209.99,177.33,644905472,481188943872,26093442,4399616787,0.214,0.011,0.00
2026-01-25T06:08:39.469152+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.80,2400.00,2.70,0.640,0.00,133668190.83,195.99,167.99,644905472,481589970944,26094030,4399617291,0.233,0.007,0.00
2026-01-25T06:08:42.468810+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3203.22,2.70,0.588,0.00,131238557.28,209.99,177.33,644905472,481983698944,26094660,4399617823,0.227,0.017,0.00
2026-01-25T06:08:45.469110+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,2717.36,2.70,0.588,0.00,131061581.59,195.99,167.99,644905472,482376902656,26095248,4399618327,0.264,0.048,0.00
2026-01-25T06:08:48.469249+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2852.95,2.70,0.622,0.00,131256328.09,226.00,193.33,644905472,482770679808,26095926,4399618907,0.251,0.024,0.00
2026-01-25T06:08:51.469476+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,3089.27,2.70,0.652,0.00,122577778.78,195.99,167.99,644905472,483138426880,26096514,4399619411,0.234,0.017,0.00
2026-01-25T06:08:54.469675+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.70,0.652,0.00,133597397.20,195.99,167.99,644905472,483539232768,26097102,4399619915,0.237,0.016,0.00
2026-01-25T06:08:57.469150+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2975.31,2.70,0.681,0.00,134302067.42,196.00,168.00,644905472,483942148096,26097690,4399620419,0.243,0.020,0.00
2026-01-25T06:09:00.469831+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2627.05,2.70,0.681,0.00,134018740.28,195.99,167.99,644905472,484344223744,26098278,4399620923,0.249,0.017,0.00
2026-01-25T06:09:03.469972+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,2953.98,2.70,0.626,0.00,131138265.72,225.99,193.33,644905472,484737648640,26098956,4399621503,0.247,0.024,0.00
2026-01-25T06:09:06.470273+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,3114.95,2.60,0.576,0.00,131166301.12,195.99,167.99,644905472,485131159552,26099544,4399622007,0.293,0.068,0.00
2026-01-25T06:09:09.470160+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2919.35,2.60,0.576,0.00,131064090.90,196.00,168.00,644905472,485524359168,26100132,4399622511,0.244,0.017,0.00
2026-01-25T06:09:12.470250+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3298.62,2.60,0.610,0.00,124510919.83,195.99,168.00,644905472,485897902080,26100720,4399623015,0.242,0.009,0.00
2026-01-25T06:09:15.470325+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,2400.00,2.60,0.610,0.00,131493524.49,195.98,167.99,644905472,486292416512,26101308,4399623519,0.250,0.010,0.00
2026-01-25T06:09:18.470364+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.60,0.641,0.00,134298238.34,226.00,168.00,644905472,486695319552,26101986,4399624023,0.229,0.006,0.00
2026-01-25T06:09:21.469603+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,2919.76,2.60,0.589,0.00,134298526.50,254.00,212.00,644905472,487098222592,26102748,4399624659,0.233,0.015,0.00
2026-01-25T06:09:24.470699+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2602.40,2.60,0.589,0.00,131224757.54,195.99,167.99,644905472,487491913728,26103336,4399625163,0.223,0.009,0.00
2026-01-25T06:09:27.470352+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3134.83,2.70,0.542,0.00,131150532.42,209.99,177.33,644905472,487885383680,26103966,4399625695,0.220,0.002,0.00
2026-01-25T06:09:30.471159+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,2400.00,2.70,0.542,0.00,131146780.48,195.99,167.99,644905472,488278849536,26104554,4399626199,0.208,0.035,0.00
2026-01-25T06:09:33.470819+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3374.07,2.70,0.579,0.00,126873307.59,226.00,168.00,644905472,488659470336,26105232,4399626703,0.236,0.015,0.00
2026-01-25T06:09:36.471179+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.60,0.613,0.00,128695097.12,225.98,193.31,644905472,489045596160,26105910,4399627283,0.219,0.044,0.00
2026-01-25T06:09:39.471499+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,2634.32,2.60,0.613,0.00,134298281.03,196.00,168.00,644905472,489448499200,26106498,4399627787,0.255,0.023,0.00
2026-01-25T06:09:42.470858+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,3294.84,2.60,0.564,0.00,134298003.53,196.00,168.00,644905472,489851402240,26107086,4399628291,0.215,0.012,0.00
2026-01-25T06:09:45.471389+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3058.05,2.60,0.564,0.00,131485608.63,195.99,167.99,644905472,490245875712,26107674,4399628795,0.247,0.042,0.00
2026-01-25T06:09:48.471819+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2888.54,2.60,0.519,0.00,131210656.42,195.99,167.99,644905472,490639525888,26108262,4399629299,0.273,0.029,0.00
2026-01-25T06:09:51.471790+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2621.62,2.60,0.557,0.00,131103604.00,195.98,167.99,644905472,491032868864,26108850,4399629803,0.257,0.008,0.00
2026-01-25T06:09:54.471355+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,3044.95,2.60,0.557,0.00,127983798.46,225.99,193.33,644905472,491416836096,26109528,4399630383,0.239,0.012,0.00
2026-01-25T06:09:57.472167+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.60,0.593,0.00,127308148.74,195.99,168.00,644905472,491798771712,26110116,4399630887,0.316,0.100,0.00
2026-01-25T06:10:00.472332+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2614.59,2.60,0.593,0.00,134300241.50,195.99,167.99,644905472,492201691136,26110704,4399631391,0.243,0.007,0.00
2026-01-25T06:10:03.471782+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,3276.00,2.60,0.625,0.00,134298675.92,196.00,168.00,644905472,492604594176,26111292,4399631895,0.226,0.008,0.00
2026-01-25T06:10:06.472293+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,3122.54,2.60,0.575,0.00,131839550.31,195.99,167.99,644905472,493000128512,26111880,4399632399,0.234,0.015,0.00
2026-01-25T06:10:09.472702+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3333.74,2.70,0.575,0.00,131141736.39,225.98,193.32,644905472,493393582080,26112558,4399632979,0.252,0.020,0.00
2026-01-25T06:10:12.472708+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2617.66,2.60,0.609,0.00,131156494.45,210.00,177.33,644905472,493787047936,26113188,4399633511,0.236,0.020,0.00
2026-01-25T06:10:15.472800+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,3183.88,2.60,0.609,0.00,131150803.47,209.99,177.33,644905472,494180513792,26113818,4399634043,0.204,0.055,0.00
2026-01-25T06:10:18.472796+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2612.97,2.60,0.641,0.00,123810028.54,195.99,167.99,644905472,494551959552,26114406,4399634547,0.236,0.031,0.00
2026-01-25T06:10:21.472791+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2612.14,2.60,0.670,0.00,134297576.62,209.99,177.33,644905472,494954862592,26115036,4399635079,0.218,0.005,0.00
2026-01-25T06:10:24.472276+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,3551.50,2.60,0.670,0.00,134299102.84,226.00,193.33,644905472,495357765632,26115714,4399635659,0.218,0.008,0.00
2026-01-25T06:10:27.473098+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2829.33,2.60,0.616,0.00,132185500.68,195.99,167.99,644905472,495754348544,26116302,4399636163,0.226,0.013,0.00
2026-01-25T06:10:30.473317+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2710.46,2.60,0.616,0.00,131077944.65,195.99,167.99,644905472,496147605504,26116890,4399636667,0.233,0.023,0.00
2026-01-25T06:10:33.472800+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.60,0.566,0.00,131239214.35,195.99,168.00,644905472,496541333504,26117478,4399637171,0.233,0.019,0.00
2026-01-25T06:10:36.473286+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2984.05,2.60,0.602,0.00,131153721.76,196.00,168.00,644905472,496934803456,26118066,4399637675,0.242,0.017,0.00
2026-01-25T06:10:39.473384+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2400.00,2.60,0.602,0.00,123459438.72,195.99,167.99,644905472,497305200640,26118654,4399638179,0.225,0.009,0.00
2026-01-25T06:10:42.473817+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,2676.84,2.60,0.634,0.00,134294449.58,225.99,193.32,644905472,497708103680,26119332,4399638759,0.235,0.018,0.00
2026-01-25T06:10:45.473753+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3350.72,2.60,0.634,0.00,134297800.75,196.00,168.00,644905472,498111006720,26119920,4399639263,0.251,0.027,0.00
2026-01-25T06:10:48.473702+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2658.75,2.60,0.583,0.00,132450900.67,625.31,666.31,644905472,498508376064,26121796,4399641262,0.240,0.010,0.00
2026-01-25T06:10:51.473442+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2695.32,2.60,0.536,0.00,131155629.18,270.00,168.00,644905472,498901846016,26122606,4399641766,0.235,0.015,0.00
2026-01-25T06:10:54.473792+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2646.41,2.60,0.536,0.00,131147301.58,245.32,167.99,644905472,499295311872,26123342,4399642270,0.267,0.032,0.00
2026-01-25T06:10:57.474367+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3252.11,2.60,0.574,0.00,131154023.82,250.66,193.33,644905472,499688790016,26124094,4399642850,0.239,0.018,0.00
2026-01-25T06:11:00.474648+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,3429.64,2.60,0.574,0.00,123276976.93,234.65,177.32,644905472,500058642432,26124798,4399643382,0.239,0.009,0.00
2026-01-25T06:11:03.474814+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,3122.86,2.60,0.608,0.00,134293649.17,195.99,167.99,644905472,500461545472,26125386,4399643886,0.288,0.099,0.00
2026-01-25T06:11:06.474325+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3299.33,2.60,0.640,0.00,134299401.69,196.00,168.00,644905472,500864448512,26125974,4399644390,0.249,0.025,0.00
2026-01-25T06:11:09.475286+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,2400.00,2.60,0.640,0.00,132618841.99,220.65,167.99,644905472,501262338048,26126636,4399644894,0.230,0.017,0.00
2026-01-25T06:11:12.474680+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3353.19,2.60,0.588,0.00,131154816.06,225.99,193.33,644905472,501655812096,26127314,4399645474,0.234,0.021,0.00
2026-01-25T06:11:15.474805+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.30,2685.52,2.60,0.588,0.00,131237514.34,195.99,167.99,644905472,502049540096,26127902,4399645978,0.236,0.026,0.00
2026-01-25T06:11:18.474812+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3222.36,2.60,0.622,0.00,128265768.63,195.99,167.99,644905472,502434355200,26128490,4399646482,0.228,0.013,0.00
2026-01-25T06:11:21.475341+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2400.00,2.60,0.652,0.00,125819509.86,479.97,411.31,644905472,502811834368,26129930,4399647716,0.226,0.015,0.00
2026-01-25T06:11:24.475463+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3267.75,2.60,0.652,0.00,134297160.39,259.33,177.33,644905472,503214737408,26130708,4399648248,0.239,0.026,0.00
2026-01-25T06:11:27.475873+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3132.26,2.60,0.681,0.00,134295933.04,245.32,167.99,644905472,503617640448,26131444,4399648752,0.200,0.050,0.00
2026-01-25T06:11:30.476187+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2657.66,2.60,0.681,0.00,133068385.07,354.32,394.66,644905472,504016857088,26132507,4399649936,0.299,0.051,0.00
2026-01-25T06:11:33.475504+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2671.39,2.60,0.626,0.00,131062425.23,220.66,167.99,644905472,504410060800,26133169,4399650440,0.229,0.020,0.00
2026-01-25T06:11:36.475640+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2400.00,2.60,0.576,0.00,131240215.61,196.00,168.00,644905472,504803788800,26133757,4399650944,0.228,0.003,0.00
2026-01-25T06:11:39.475825+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2713.58,2.70,0.576,0.00,131148093.58,220.65,167.99,644905472,505197262848,26134419,4399651448,0.237,0.017,0.00
2026-01-25T06:11:42.476485+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3293.66,2.60,0.610,0.00,122586925.19,195.99,168.00,644905472,505565034496,26135007,4399651952,0.242,0.025,0.00
2026-01-25T06:11:45.476707+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3253.98,2.60,0.610,0.00,134294108.07,239.99,202.66,644905472,505967937536,26135727,4399652560,0.218,0.009,0.00
2026-01-25T06:11:48.476117+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,2722.82,2.60,0.641,0.00,134296082.46,195.99,167.99,644905472,506370840576,26136315,4399653064,0.233,0.022,0.00
2026-01-25T06:11:51.476642+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2716.97,2.60,0.589,0.00,133321566.91,195.99,167.99,644905472,506770819072,26136903,4399653568,0.248,0.024,0.00
2026-01-25T06:11:54.477076+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2685.68,2.60,0.589,0.00,131149167.15,479.98,401.31,644905472,507164284928,26138343,4399654772,0.256,0.040,0.00
2026-01-25T06:11:57.476755+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2722.50,2.60,0.542,0.00,131242207.74,270.00,168.00,644905472,507558012928,26139153,4399655276,0.231,0.007,0.00
2026-01-25T06:12:00.476153+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3005.60,2.60,0.542,0.00,131063769.68,220.66,167.99,644905472,507951220736,26139815,4399655780,0.223,0.003,0.00
2026-01-25T06:12:03.476637+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3315.56,2.60,0.579,0.00,122327661.05,250.66,193.33,644905472,508318210048,26140567,4399656360,0.214,0.010,0.00
2026-01-25T06:12:06.476720+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.60,0.613,0.00,134296786.85,195.99,167.99,644905472,508721113088,26141155,4399656864,0.285,0.076,0.00
2026-01-25T06:12:09.476562+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2700.00,2.60,0.613,0.00,134295730.26,195.99,167.99,644905472,509124016128,26141743,4399657368,0.227,0.032,0.00
2026-01-25T06:12:12.477193+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2707.64,2.70,0.564,0.00,133668052.74,220.65,167.99,644905472,509525043200,26142405,4399657872,0.272,0.070,0.00
2026-01-25T06:12:15.477173+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,3011.52,2.70,0.564,0.00,131147624.67,195.99,167.99,644905472,509918509056,26142993,4399658376,0.251,0.039,0.00
2026-01-25T06:12:18.477313+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2740.66,2.70,0.519,0.00,131070699.46,239.99,202.66,644905472,510311733248,26143713,4399658984,0.241,0.015,0.00
2026-01-25T06:12:21.477494+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,2724.20,2.70,0.557,0.00,131226488.67,195.99,168.00,644905472,510705424384,26144301,4399659488,0.215,0.010,0.00
2026-01-25T06:12:24.477789+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,3666.03,2.70,0.557,0.00,123388045.88,210.00,177.33,644905472,511075596288,26144931,4399660020,0.264,0.032,0.00
2026-01-25T06:12:27.477574+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,2706.50,2.70,0.593,0.00,132896553.88,430.65,411.31,644905472,511474305024,26146223,4399661254,0.227,0.015,0.00
2026-01-25T06:12:30.477348+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.70,2400.00,2.70,0.593,0.00,134300615.05,283.99,177.33,644905472,511877224448,26147075,4399661786,0.223,0.004,0.00
2026-01-25T06:12:33.477915+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,2400.00,2.60,0.625,0.00,133934939.45,275.33,193.33,644905472,512279037952,26147901,4399662366,0.222,0.009,0.00
2026-01-25T06:12:36.477918+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.30,2718.52,2.60,0.575,0.00,131234177.01,220.65,167.99,644905472,512672765952,26148563,4399662870,0.221,0.001,0.00
2026-01-25T06:12:39.478006+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2400.00,2.60,0.575,0.00,131152116.73,220.66,168.00,644905472,513066231808,26149225,4399663374,0.235,0.007,0.00
2026-01-25T06:12:42.477908+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3315.44,2.60,0.609,0.00,131148927.44,195.99,167.99,644905472,513459697664,26149813,4399663878,0.244,0.012,0.00
2026-01-25T06:12:45.477892+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3243.15,2.60,0.609,0.00,123374986.01,195.99,167.99,644905472,513829836800,26150401,4399664382,0.241,0.023,0.00
2026-01-25T06:12:48.478657+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,2971.87,2.60,0.641,0.00,132545953.86,220.66,167.99,644905472,514227492864,26151063,4399664886,0.239,0.020,0.00
2026-01-25T06:12:51.478358+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2673.94,2.60,0.670,0.00,134297864.79,225.99,193.33,644905472,514630395904,26151741,4399665466,0.249,0.029,0.00
2026-01-25T06:12:54.478619+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2400.00,2.60,0.670,0.00,134288456.37,195.99,167.99,644905472,515033274368,26152329,4399665970,0.252,0.011,0.00
2026-01-25T06:12:57.478781+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3330.59,2.60,0.616,0.00,131148114.50,195.99,167.99,644905472,515426740224,26152917,4399666474,0.233,0.011,0.00
2026-01-25T06:13:00.478699+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2728.30,2.70,0.616,0.00,131070532.03,196.00,168.00,644905472,515819960320,26153505,4399666978,0.234,0.012,0.00
2026-01-25T06:13:03.479473+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3009.91,2.70,0.566,0.00,131157369.05,195.99,167.99,644905472,516213454848,26154093,4399667482,0.251,0.022,0.00
2026-01-25T06:13:06.478846+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3564.20,2.70,0.602,0.00,125177928.06,226.00,193.33,644905472,516588992512,26154771,4399668062,0.252,0.028,0.00
2026-01-25T06:13:09.478763+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.70,0.602,0.00,130572747.62,195.99,167.99,644905472,516980725760,26155359,4399668566,0.232,0.014,0.00
2026-01-25T06:13:12.479129+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.70,0.634,0.00,134297021.64,209.99,177.33,644905472,517383628800,26155989,4399669098,0.277,0.044,0.00
2026-01-25T06:13:15.478771+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,3249.79,2.70,0.634,0.00,134298932.07,210.00,177.33,644905472,517786531840,26156619,4399669630,0.235,0.013,0.00
2026-01-25T06:13:18.479392+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2999.14,2.70,0.583,0.00,131411488.99,195.99,167.99,644905472,518180796416,26157207,4399670134,0.212,0.009,0.00
2026-01-25T06:13:21.479791+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3340.96,2.70,0.536,0.00,131226466.96,225.99,193.33,644905472,518574491648,26157885,4399670714,0.239,0.019,0.00
2026-01-25T06:13:24.479501+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.30,3332.98,2.70,0.536,0.00,131145915.57,196.00,168.00,644905472,518967937024,26158473,4399671218,0.242,0.010,0.00
2026-01-25T06:13:27.479734+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3326.25,2.70,0.574,0.00,128093590.68,209.99,177.33,644905472,519352231936,26159103,4399671750,0.232,0.022,0.00
2026-01-25T06:13:30.480115+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.40,2400.00,2.70,0.574,0.00,127265642.36,195.99,167.99,644905472,519734052864,26159691,4399672254,0.275,0.070,0.00
2026-01-25T06:13:33.479710+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2400.00,2.60,0.608,0.00,134304060.69,195.99,167.99,644905472,520136980480,26160279,4399672758,0.230,0.014,0.00
2026-01-25T06:13:36.479726+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3309.60,2.60,0.640,0.00,134297768.73,196.00,168.00,644905472,520539883520,26160867,4399673262,0.208,0.029,0.00
2026-01-25T06:13:39.480673+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3662.84,2.70,0.640,0.00,131750264.87,225.99,193.33,644905472,520935143424,26161545,4399673842,0.220,0.011,0.00
2026-01-25T06:13:42.480659+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3606.06,2.60,0.588,0.00,131151428.60,209.99,177.32,644905472,521328621568,26162175,4399674374,0.255,0.005,0.00
2026-01-25T06:13:45.481165+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3036.90,2.60,0.588,0.00,131146895.21,209.99,177.33,644905472,521722075136,26162805,4399674906,0.297,0.080,0.00
2026-01-25T06:13:48.480417+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3344.60,2.60,0.622,0.00,128966611.26,195.99,167.99,644905472,522108987392,26163393,4399675410,0.232,0.024,0.00
2026-01-25T06:13:51.480338+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2400.00,2.60,0.652,0.00,126084202.00,196.00,168.00,644905472,522487248896,26163981,4399675914,0.236,0.018,0.00
2026-01-25T06:13:54.480798+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.60,2699.94,2.60,0.652,0.00,134295570.18,225.99,193.33,644905472,522890151936,26164659,4399676494,0.236,0.068,0.00
2026-01-25T06:13:57.480741+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3329.22,2.60,0.681,0.00,134294342.86,195.99,167.99,644905472,523293054976,26165247,4399676998,0.228,0.015,0.00
2026-01-25T06:14:00.480795+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,2730.13,2.60,0.681,0.00,132010818.68,195.99,167.99,644905472,523689101312,26165835,4399677502,0.229,0.030,0.00
2026-01-25T06:14:03.481269+00:00,ip-172-31-44-174,client10,172.31.44.174,disk_load,0.50,3616.59,2.60,0.626,0.00,131152158.34,195.99,167.99,644905472,524082571264,26166423,4399678006,0.250,0.020,0.00
