timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T03:28:58.837564+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,196.06,168.05,23436721664,34816399360,34505243,4404667246,0.372,0.054,0.00
2026-01-25T03:29:01.841186+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.99,167.99,23436721664,34816399360,34505831,4404667750,0.258,0.061,0.00
2026-01-25T03:29:04.837428+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,2728.71,195.86,167.88,23436721664,34816407552,34506419,4404668254,0.257,0.018,0.00
2026-01-25T03:29:07.837875+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,226.15,193.46,23436721664,34816407552,34507097,4404668834,0.277,0.034,0.00
2026-01-25T03:29:10.834295+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,209.97,177.31,23436721664,34816407552,34507727,4404669366,0.265,0.021,0.00
2026-01-25T03:29:13.840179+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.94,167.94,23436721664,34816407552,34508315,4404669870,0.265,0.012,0.00
2026-01-25T03:29:16.835453+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,8186.17,195.86,167.88,23436721664,34816432128,34508903,4404670374,0.266,0.029,0.00
2026-01-25T03:29:19.838008+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,196.12,168.11,23436721664,34816432128,34509491,4404670878,0.267,0.022,0.00
2026-01-25T03:29:22.842926+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,239.99,202.66,23436721664,34816432128,34510211,4404671486,0.275,0.023,0.00
2026-01-25T03:29:25.838399+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34816432128,34510799,4404671990,0.241,0.003,0.00
2026-01-25T03:29:28.840323+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,196.00,168.00,23436721664,34816432128,34511387,4404672494,0.312,0.062,0.00
2026-01-25T03:29:31.837176+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.99,168.00,23436721664,34816432128,34511975,4404672998,0.268,0.020,0.00
2026-01-25T03:29:34.837417+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.99,167.99,23436721664,34816432128,34512563,4404673502,0.233,0.060,0.00
2026-01-25T03:29:37.836885+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,1365.29,225.99,193.33,23436721664,34816436224,34513241,4404674082,0.323,0.015,0.00
2026-01-25T03:29:40.839022+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.99,167.99,23436721664,34816436224,34513829,4404674586,0.256,0.022,0.00
2026-01-25T03:29:43.840409+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34816436224,34514417,4404675090,0.216,0.039,0.00
2026-01-25T03:29:46.839055+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,8191.74,195.99,167.99,23436721664,34816460800,34515005,4404675594,0.264,0.021,0.00
2026-01-25T03:29:49.839143+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34816460800,34515593,4404676098,0.247,0.001,0.00
2026-01-25T03:29:52.838407+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,239.91,177.27,23436721664,34816460800,34516313,4404676630,0.257,0.017,0.00
2026-01-25T03:29:55.838240+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,226.07,193.39,23436721664,34816460800,34516991,4404677210,0.263,0.009,0.00
2026-01-25T03:29:58.835426+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,223.95,186.63,23436721664,34816460800,34517663,4404677770,0.980,0.976,0.00
2026-01-25T03:30:01.842354+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,13652.23,195.98,167.99,23436721664,34816501760,34518251,4404678274,0.317,0.009,0.00
2026-01-25T03:30:04.841524+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34816501760,34518839,4404678778,0.242,0.006,0.00
2026-01-25T03:30:07.837170+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34816501760,34519427,4404679282,0.274,0.057,0.00
2026-01-25T03:30:10.837091+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,2730.58,225.99,193.33,23436721664,34816509952,34520105,4404679862,0.256,0.013,0.00
2026-01-25T03:30:13.837423+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34816509952,34520693,4404680366,0.260,0.022,0.00
2026-01-25T03:30:16.840152+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34816509952,34521281,4404680870,0.273,0.055,0.00
2026-01-25T03:30:19.840179+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34816509952,34521869,4404681374,0.288,0.034,0.00
2026-01-25T03:30:22.840197+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34816509952,34522457,4404681878,0.248,0.008,0.00
2026-01-25T03:30:25.838958+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34816509952,34523045,4404682382,0.269,0.014,0.00
2026-01-25T03:30:28.840239+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,225.99,193.32,23436721664,34816509952,34523723,4404682962,0.269,0.019,0.00
2026-01-25T03:30:31.837087+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34816509952,34524311,4404683466,0.259,0.006,0.00
2026-01-25T03:30:34.842875+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,120145.28,209.99,177.33,23436721664,34816870400,34524941,4404683998,0.258,0.004,0.00
2026-01-25T03:30:37.842234+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34816870400,34525529,4404684502,0.313,0.028,0.00
2026-01-25T03:30:40.843025+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34816870400,34526117,4404685006,0.283,0.021,0.00
2026-01-25T03:30:43.840176+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,1365.29,225.99,193.33,23436721664,34816874496,34526795,4404685586,0.275,0.022,0.00
2026-01-25T03:30:46.838210+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34816874496,34527383,4404686090,0.270,0.011,0.00
2026-01-25T03:30:49.843302+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,209.99,177.33,23436721664,34816874496,34528013,4404686622,0.278,0.008,0.00
2026-01-25T03:30:52.843021+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34816874496,34528601,4404687126,0.262,0.008,0.00
2026-01-25T03:30:55.837130+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,210.00,177.33,23436721664,34816874496,34529231,4404687658,0.258,0.012,0.00
2026-01-25T03:30:58.839274+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,225.99,193.33,23436721664,34816874496,34529909,4404688238,0.263,0.009,0.00
2026-01-25T03:31:01.842287+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34816874496,34530497,4404688742,0.275,0.020,0.00
2026-01-25T03:31:04.840386+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,12287.66,195.99,168.00,23436721664,34816911360,34531085,4404689246,0.260,0.007,0.00
2026-01-25T03:31:07.841190+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34816911360,34531673,4404689750,0.267,0.024,0.00
2026-01-25T03:31:10.840188+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,209.99,177.33,23436721664,34816911360,34532303,4404690282,0.266,0.007,0.00
2026-01-25T03:31:13.840899+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.93,167.94,23436721664,34816911360,34532891,4404690786,0.275,0.022,0.00
2026-01-25T03:31:16.841205+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,2731.50,226.07,193.39,23436721664,34816919552,34533569,4404691366,0.259,0.017,0.00
2026-01-25T03:31:19.840140+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.99,167.99,23436721664,34816919552,34534157,4404691870,0.304,0.024,0.00
2026-01-25T03:31:22.840264+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34816919552,34534745,4404692374,0.247,0.008,0.00
2026-01-25T03:31:25.844379+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34816919552,34535333,4404692878,0.272,0.013,0.00
2026-01-25T03:31:28.843257+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34816919552,34535921,4404693382,0.335,0.052,0.00
2026-01-25T03:31:31.842856+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,225.99,193.33,23436721664,34816919552,34536599,4404693962,0.262,0.010,0.00
2026-01-25T03:31:34.840252+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,8191.78,195.99,168.00,23436721664,34816944128,34537187,4404694466,0.223,0.030,0.00
2026-01-25T03:31:37.844278+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,8191.77,209.99,177.33,23436721664,34816968704,34537817,4404694998,0.278,0.026,0.00
2026-01-25T03:31:40.842224+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.99,167.99,23436721664,34816968704,34538405,4404695502,0.338,0.172,0.00
2026-01-25T03:31:43.842832+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34816968704,34538993,4404696006,0.241,0.026,0.00
2026-01-25T03:31:46.841250+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.92,167.93,23436721664,34816968704,34539581,4404696510,0.293,0.043,0.00
2026-01-25T03:31:49.846431+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,1365.77,226.07,193.40,23436721664,34816972800,34540259,4404697090,0.266,0.016,0.00
2026-01-25T03:31:52.842170+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,209.99,177.33,23436721664,34816972800,34540889,4404697622,0.249,0.007,0.00
2026-01-25T03:31:55.842408+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,209.99,177.33,23436721664,34816972800,34541519,4404698154,0.964,0.952,0.00
2026-01-25T03:31:58.842122+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34816972800,34542107,4404698658,0.268,0.025,0.00
2026-01-25T03:32:01.844462+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34816972800,34542695,4404699162,0.269,0.027,0.00
2026-01-25T03:32:04.844383+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,225.99,193.33,23436721664,34816972800,34543373,4404699742,0.266,0.028,0.00
2026-01-25T03:32:07.842241+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,9557.03,195.99,167.99,23436721664,34817001472,34543961,4404700246,0.257,0.019,0.00
2026-01-25T03:32:10.842382+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,196.00,168.00,23436721664,34817001472,34544549,4404700750,0.257,0.018,0.00
2026-01-25T03:32:13.843416+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.99,167.99,23436721664,34817001472,34545137,4404701254,0.285,0.024,0.00
2026-01-25T03:32:16.846428+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.94,167.95,23436721664,34817001472,34545725,4404701758,0.222,0.047,0.00
2026-01-25T03:32:19.848253+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,225.92,193.26,23436721664,34817001472,34546403,4404702338,0.244,0.073,0.00
2026-01-25T03:32:22.842176+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,2730.59,195.99,168.00,23436721664,34817009664,34546991,4404702842,0.267,0.003,0.00
2026-01-25T03:32:25.845932+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,210.06,177.39,23436721664,34817009664,34547621,4404703374,0.283,0.010,0.00
2026-01-25T03:32:28.846283+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.99,168.00,23436721664,34817009664,34548209,4404703878,0.247,0.052,0.00
2026-01-25T03:32:31.847413+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,195.99,168.00,23436721664,34817009664,34548797,4404704382,0.260,0.010,0.00
2026-01-25T03:32:34.845760+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,209.99,177.33,23436721664,34817009664,34549427,4404704914,0.258,0.005,0.00
2026-01-25T03:32:37.844163+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,225.99,193.33,23436721664,34817009664,34550105,4404705494,0.285,0.017,0.00
2026-01-25T03:32:40.844393+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,8191.76,195.99,168.00,23436721664,34817034240,34550693,4404705998,0.374,0.082,0.00
2026-01-25T03:32:43.847030+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34817034240,34551281,4404706502,0.286,0.039,0.00
2026-01-25T03:32:46.845106+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34817034240,34551869,4404707006,0.283,0.025,0.00
2026-01-25T03:32:49.839204+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.00,168.00,23436721664,34817034240,34552457,4404707510,0.266,0.012,0.00
2026-01-25T03:32:52.844936+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,225.92,193.27,23436721664,34817034240,34553135,4404708090,0.271,0.052,0.00
2026-01-25T03:32:55.846998+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,1364.81,195.92,167.94,23436721664,34817038336,34553723,4404708594,0.274,0.008,0.00
2026-01-25T03:32:58.847445+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,209.99,177.33,23436721664,34817038336,34554353,4404709126,0.254,0.014,0.00
2026-01-25T03:33:01.846947+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,196.06,168.05,23436721664,34817038336,34554941,4404709630,0.225,0.055,0.00
2026-01-25T03:33:04.846140+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34817038336,34555529,4404710134,0.278,0.018,0.00
2026-01-25T03:33:07.850121+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34817038336,34556117,4404710638,0.261,0.025,0.00
2026-01-25T03:33:10.843912+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,9557.09,225.99,193.33,23436721664,34817067008,34556795,4404711218,0.248,0.006,0.00
2026-01-25T03:33:13.844954+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,209.99,177.33,23436721664,34817067008,34557425,4404711750,0.287,0.020,0.00
2026-01-25T03:33:16.845130+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.20,2.000,0.00,0.00,209.99,177.33,23436721664,34817067008,34558055,4404712282,0.250,0.039,0.00
2026-01-25T03:33:19.841128+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,167.99,23436721664,34817067008,34558643,4404712786,0.233,0.006,0.00
2026-01-25T03:33:22.848189+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.30,2.000,0.00,0.00,195.99,168.00,23436721664,34817067008,34559231,4404713290,0.275,0.027,0.00
2026-01-25T03:33:25.906993+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,225.83,193.18,23436721664,34817067008,34559909,4404713870,0.279,0.004,0.00
2026-01-25T03:33:28.847295+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,81921.47,468.01,405.34,23436721664,34817312768,34561313,4404715086,0.335,0.063,0.00
2026-01-25T03:33:31.847210+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,269.99,167.99,23436721664,34817312768,34562123,4404715590,0.263,0.043,0.00
2026-01-25T03:33:34.850968+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,220.66,168.00,23436721664,34817312768,34562785,4404716094,0.315,0.100,0.00
2026-01-25T03:33:37.848172+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,220.76,168.07,23436721664,34817312768,34563447,4404716598,0.264,0.020,0.00
2026-01-25T03:33:40.849278+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,225.99,193.32,23436721664,34817312768,34564125,4404717178,0.250,0.064,0.00
2026-01-25T03:33:43.850688+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,234.58,183.27,23436721664,34817312768,34564829,4404717728,0.263,0.024,0.00
2026-01-25T03:33:46.848780+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,240.07,168.05,23436721664,34817312768,34565549,4404718232,0.269,0.037,0.00
2026-01-25T03:33:49.847756+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,215.18,167.88,23436721664,34817312768,34566195,4404718736,0.268,0.021,0.00
2026-01-25T03:33:52.846997+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,196.13,168.11,23436721664,34817312768,34566783,4404719240,0.258,0.005,0.00
2026-01-25T03:33:55.845448+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,195.99,167.99,23436721664,34817312768,34567371,4404719744,0.255,0.008,0.00
2026-01-25T03:33:58.850578+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,147452.09,273.33,211.99,23436721664,34817755136,34568191,4404720380,0.240,0.045,0.00
2026-01-25T03:34:01.853253+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,1365.29,234.66,177.33,23436721664,34817759232,34568895,4404720912,0.256,0.033,0.00
2026-01-25T03:34:04.847475+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,195.99,168.00,23436721664,34817759232,34569483,4404721416,0.272,0.025,0.00
2026-01-25T03:34:07.846393+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,195.99,168.00,23436721664,34817759232,34570071,4404721920,0.245,0.035,0.00
2026-01-25T03:34:10.850433+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,196.00,168.00,23436721664,34817759232,34570659,4404722424,0.243,0.019,0.00
2026-01-25T03:34:13.850910+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.50,2.000,0.00,0.00,245.16,193.20,23436721664,34817759232,34571395,4404723004,0.271,0.063,0.00
2026-01-25T03:34:16.848180+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,196.12,168.11,23436721664,34817759232,34571983,4404723508,0.266,0.032,0.00
2026-01-25T03:34:19.847266+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,195.99,167.99,23436721664,34817759232,34572571,4404724012,0.348,0.029,0.00
2026-01-25T03:34:22.848389+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,196.00,168.00,23436721664,34817759232,34573159,4404724516,0.262,0.007,0.00
2026-01-25T03:34:25.849746+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,195.99,168.00,23436721664,34817759232,34573747,4404725020,0.261,0.020,0.00
2026-01-25T03:34:28.849419+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,9557.04,195.99,167.99,23436721664,34817787904,34574335,4404725524,0.278,0.010,0.00
2026-01-25T03:34:31.849010+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,225.99,193.33,23436721664,34817787904,34575013,4404726104,0.257,0.004,0.00
2026-01-25T03:34:34.849413+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,2730.60,195.99,168.00,23436721664,34817796096,34575601,4404726608,0.272,0.016,0.00
2026-01-25T03:34:37.848134+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,195.99,167.99,23436721664,34817796096,34576189,4404727112,0.274,0.026,0.00
2026-01-25T03:34:40.850477+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,195.99,167.99,23436721664,34817796096,34576777,4404727616,0.235,0.055,0.00
2026-01-25T03:34:43.847433+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,210.00,177.33,23436721664,34817796096,34577407,4404728148,0.252,0.008,0.00
2026-01-25T03:34:46.853288+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,225.99,193.33,23436721664,34817796096,34578085,4404728728,0.270,0.089,0.00
2026-01-25T03:34:49.852253+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,195.99,168.00,23436721664,34817796096,34578673,4404729232,0.291,0.027,0.00
2026-01-25T03:34:52.850740+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,209.92,177.27,23436721664,34817796096,34579303,4404729764,0.259,0.015,0.00
2026-01-25T03:34:55.851325+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,0.00,195.99,167.99,23436721664,34817796096,34579891,4404730268,0.225,0.052,0.00
2026-01-25T03:34:58.853164+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,64191.35,196.06,168.05,23436721664,34817988608,34580479,4404730772,0.264,0.008,0.00
2026-01-25T03:35:01.850539+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.000,0.00,30036.42,239.99,202.66,23436721664,34818078720,34581199,4404731380,0.249,0.057,0.00
2026-01-25T03:35:04.848554+00:00,ip-172-31-44-13,client1,172.31.44.13,high_cpu,100.00,2500.01,24.60,2.080,0.00,0.00,195.99,167.99,23436721664,34818078720,34581787,4404731884,0.311,0.086,0.00
