timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-24T23:23:34.656656+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.00,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877017088,23649087,4394631648,0.274,0.022,0.00
2026-01-24T23:23:37.656657+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.99,193.32,23219237376,32877017088,23649765,4394632228,0.256,0.034,0.00
2026-01-24T23:23:40.656193+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877017088,23650353,4394632732,0.243,0.023,0.00
2026-01-24T23:23:43.656514+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877017088,23650941,4394633236,0.253,0.015,0.00
2026-01-24T23:23:46.656886+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877017088,23651529,4394633740,0.264,0.013,0.00
2026-01-24T23:23:49.657543+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877017088,23652117,4394634244,0.316,0.020,0.00
2026-01-24T23:23:52.657071+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877017088,23652795,4394634824,0.226,0.031,0.00
2026-01-24T23:23:55.657746+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,209.99,177.33,23219237376,32877017088,23653425,4394635356,0.226,0.058,0.00
2026-01-24T23:23:58.657835+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,2730.35,195.98,167.98,23219237376,32877025280,23654013,4394635860,0.249,0.018,0.00
2026-01-24T23:24:01.657230+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877025280,23654601,4394636364,0.304,0.046,0.00
2026-01-24T23:24:04.658160+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,6826.58,196.00,168.00,23219237376,32877045760,23655189,4394636868,0.344,0.042,0.00
2026-01-24T23:24:07.656662+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.98,193.32,23219237376,32877045760,23655867,4394637448,0.273,0.031,0.00
2026-01-24T23:24:10.656970+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877045760,23656455,4394637952,0.232,0.065,0.00
2026-01-24T23:24:13.658420+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877045760,23657043,4394638456,0.306,0.030,0.00
2026-01-24T23:24:16.658535+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877045760,23657631,4394638960,0.278,0.044,0.00
2026-01-24T23:24:19.657403+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877045760,23658219,4394639464,0.250,0.016,0.00
2026-01-24T23:24:22.658164+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877045760,23658807,4394639968,0.245,0.009,0.00
2026-01-24T23:24:25.659183+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877045760,23659485,4394640548,0.253,0.005,0.00
2026-01-24T23:24:28.659144+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877045760,23660073,4394641052,0.302,0.010,0.00
2026-01-24T23:24:31.658646+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,1365.27,209.99,177.33,23219237376,32877049856,23660703,4394641584,0.250,0.007,0.00
2026-01-24T23:24:34.658829+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,2730.58,209.99,177.33,23219237376,32877058048,23661333,4394642116,0.261,0.017,0.00
2026-01-24T23:24:37.658933+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,21.90,0.000,0.00,4095.81,195.99,167.99,23219237376,32877070336,23661921,4394642620,0.287,0.004,0.00
2026-01-24T23:24:40.658706+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877070336,23662599,4394643200,0.252,0.030,0.00
2026-01-24T23:24:43.660079+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877070336,23663187,4394643704,0.310,0.091,0.00
2026-01-24T23:24:46.659493+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,209.99,177.33,23219237376,32877070336,23663817,4394644236,0.280,0.054,0.00
2026-01-24T23:24:49.659908+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877070336,23664405,4394644740,0.255,0.024,0.00
2026-01-24T23:24:52.659772+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877070336,23664993,4394645244,0.257,0.035,0.00
2026-01-24T23:24:55.659560+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877070336,23665671,4394645824,0.273,0.009,0.00
2026-01-24T23:24:58.660212+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877070336,23666259,4394646328,0.314,0.005,0.00
2026-01-24T23:25:01.663163+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.98,167.98,23219237376,32877070336,23666847,4394646832,0.261,0.025,0.00
2026-01-24T23:25:04.660089+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,21.90,0.000,0.00,2730.61,196.00,168.00,23219237376,32877078528,23667435,4394647336,0.257,0.010,0.00
2026-01-24T23:25:07.659903+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,168.00,23219237376,32877078528,23668023,4394647840,0.271,0.024,0.00
2026-01-24T23:25:10.660416+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,15017.90,195.99,167.99,23219237376,32877123584,23668611,4394648344,0.270,0.015,0.00
2026-01-24T23:25:13.661762+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,225.99,193.32,23219237376,32877123584,23669289,4394648924,0.262,0.005,0.00
2026-01-24T23:25:16.660495+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877123584,23669877,4394649428,0.262,0.032,0.00
2026-01-24T23:25:19.660227+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877123584,23670465,4394649932,0.266,0.017,0.00
2026-01-24T23:25:22.660652+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877123584,23671053,4394650436,0.283,0.020,0.00
2026-01-24T23:25:25.661465+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,21.90,0.000,0.00,0.00,195.98,167.99,23219237376,32877123584,23671641,4394650940,0.268,0.023,0.00
2026-01-24T23:25:28.662536+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.97,193.31,23219237376,32877123584,23672319,4394651520,0.282,0.023,0.00
2026-01-24T23:25:31.662185+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,196.00,168.00,23219237376,32877123584,23672907,4394652024,0.283,0.029,0.00
2026-01-24T23:25:34.662217+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,55976.11,223.99,186.66,23219237376,32877291520,23673579,4394652584,0.281,0.054,0.00
2026-01-24T23:25:37.661215+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,1365.30,196.00,168.00,23219237376,32877295616,23674167,4394653088,0.300,0.048,0.00
2026-01-24T23:25:40.662485+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,9556.84,209.99,177.32,23219237376,32877324288,23674797,4394653620,0.251,0.019,0.00
2026-01-24T23:25:43.662655+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,6826.39,195.99,167.99,23219237376,32877344768,23675385,4394654124,0.240,0.011,0.00
2026-01-24T23:25:46.661781+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877344768,23676063,4394654704,0.215,0.041,0.00
2026-01-24T23:25:49.662168+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877344768,23676651,4394655208,0.262,0.011,0.00
2026-01-24T23:25:52.663604+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877344768,23677239,4394655712,0.289,0.077,0.00
2026-01-24T23:25:55.662119+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877344768,23677827,4394656216,0.250,0.017,0.00
2026-01-24T23:25:58.662513+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877344768,23678415,4394656720,0.272,0.018,0.00
2026-01-24T23:26:01.666297+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877344768,23679093,4394657300,0.243,0.054,0.00
2026-01-24T23:26:04.663368+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877344768,23679681,4394657804,0.280,0.015,0.00
2026-01-24T23:26:07.664017+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877344768,23680269,4394658308,0.258,0.007,0.00
2026-01-24T23:26:10.663228+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,2730.53,195.99,167.99,23219237376,32877352960,23680857,4394658812,0.268,0.021,0.00
2026-01-24T23:26:13.665384+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,21844.30,195.99,167.99,23219237376,32877418496,23681445,4394659316,0.341,0.109,0.00
2026-01-24T23:26:16.663742+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877418496,23682123,4394659896,0.283,0.019,0.00
2026-01-24T23:26:19.663456+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877418496,23682711,4394660400,0.261,0.019,0.00
2026-01-24T23:26:22.664460+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.70,2500.00,21.90,0.000,0.00,32766.69,195.99,167.99,23219237376,32877516800,23683299,4394660904,0.289,0.011,0.00
2026-01-24T23:26:25.664247+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,168.00,23219237376,32877516800,23683887,4394661408,0.305,0.002,0.00
2026-01-24T23:26:28.664206+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877516800,23684475,4394661912,0.257,0.020,0.00
2026-01-24T23:26:31.664678+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877516800,23685063,4394662416,0.293,0.043,0.00
2026-01-24T23:26:34.664183+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,253.99,211.99,23219237376,32877516800,23685825,4394663052,0.247,0.009,0.00
2026-01-24T23:26:37.663770+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877516800,23686413,4394663556,0.283,0.029,0.00
2026-01-24T23:26:40.664811+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,209.99,177.32,23219237376,32877516800,23687043,4394664088,0.273,0.022,0.00
2026-01-24T23:26:43.665015+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,1365.27,195.99,167.99,23219237376,32877520896,23687631,4394664592,0.270,0.029,0.00
2026-01-24T23:26:46.663818+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877520896,23688219,4394665096,0.244,0.019,0.00
2026-01-24T23:26:49.664224+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877520896,23688897,4394665676,0.250,0.016,0.00
2026-01-24T23:26:52.663957+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,72359.93,195.99,167.99,23219237376,32877737984,23689485,4394666180,0.250,0.016,0.00
2026-01-24T23:26:55.665387+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.97,167.98,23219237376,32877737984,23690073,4394666684,0.316,0.077,0.00
2026-01-24T23:26:58.665219+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,196.00,168.00,23219237376,32877737984,23690661,4394667188,0.308,0.058,0.00
2026-01-24T23:27:01.671290+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.98,167.98,23219237376,32877737984,23691249,4394667692,0.358,0.086,0.00
2026-01-24T23:27:04.665442+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,21.90,0.000,0.00,0.00,226.01,193.34,23219237376,32877737984,23691927,4394668272,0.250,0.021,0.00
2026-01-24T23:27:07.665260+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877737984,23692515,4394668776,0.247,0.009,0.00
2026-01-24T23:27:10.666264+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,196.00,168.00,23219237376,32877737984,23693103,4394669280,0.335,0.081,0.00
2026-01-24T23:27:13.666207+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877737984,23693691,4394669784,0.302,0.061,0.00
2026-01-24T23:27:16.666859+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,2730.56,195.99,167.99,23219237376,32877746176,23694279,4394670288,0.286,0.017,0.00
2026-01-24T23:27:19.667140+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877746176,23694867,4394670792,0.290,0.018,0.00
2026-01-24T23:27:22.667730+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,2730.59,225.99,193.33,23219237376,32877754368,23695545,4394671372,0.272,0.011,0.00
2026-01-24T23:27:25.666129+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,8191.61,195.99,167.99,23219237376,32877778944,23696133,4394671876,0.271,0.000,0.00
2026-01-24T23:27:28.667147+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,209.99,177.32,23219237376,32877778944,23696763,4394672408,0.255,0.009,0.00
2026-01-24T23:27:31.666971+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877778944,23697351,4394672912,0.268,0.028,0.00
2026-01-24T23:27:34.667192+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,168.00,23219237376,32877778944,23697939,4394673416,0.272,0.031,0.00
2026-01-24T23:27:37.666690+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,239.99,202.66,23219237376,32877778944,23698659,4394674024,0.275,0.084,0.00
2026-01-24T23:27:40.667264+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877778944,23699247,4394674528,0.268,0.023,0.00
2026-01-24T23:27:43.668002+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,209.99,177.33,23219237376,32877778944,23699877,4394675060,0.329,0.052,0.00
2026-01-24T23:27:46.668210+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877778944,23700465,4394675564,0.277,0.016,0.00
2026-01-24T23:27:49.667832+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,1365.29,195.99,167.99,23219237376,32877783040,23701053,4394676068,0.282,0.039,0.00
2026-01-24T23:27:52.666952+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877783040,23701641,4394676572,0.267,0.028,0.00
2026-01-24T23:27:55.667595+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,4095.86,225.99,193.33,23219237376,32877795328,23702319,4394677152,0.255,0.013,0.00
2026-01-24T23:27:58.667966+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,4095.85,195.99,167.99,23219237376,32877807616,23702907,4394677656,0.259,0.020,0.00
2026-01-24T23:28:01.674194+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.98,167.99,23219237376,32877807616,23703495,4394678160,0.275,0.019,0.00
2026-01-24T23:28:04.668469+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,21.90,0.000,0.00,0.00,196.00,168.00,23219237376,32877807616,23704083,4394678664,0.277,0.023,0.00
2026-01-24T23:28:07.667311+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877807616,23704671,4394679168,0.285,0.053,0.00
2026-01-24T23:28:10.668216+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877807616,23705349,4394679748,0.271,0.037,0.00
2026-01-24T23:28:13.668764+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877807616,23705937,4394680252,0.257,0.017,0.00
2026-01-24T23:28:16.669142+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877807616,23706525,4394680756,0.250,0.017,0.00
2026-01-24T23:28:19.667901+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,209.99,177.33,23219237376,32877807616,23707155,4394681288,0.260,0.006,0.00
2026-01-24T23:28:22.668260+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,2730.57,195.99,167.99,23219237376,32877815808,23707743,4394681792,0.243,0.017,0.00
2026-01-24T23:28:25.668844+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877815808,23708421,4394682372,0.295,0.021,0.00
2026-01-24T23:28:28.669488+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.98,167.99,23219237376,32877815808,23709009,4394682876,0.275,0.025,0.00
2026-01-24T23:28:31.669112+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,8191.70,195.99,167.99,23219237376,32877840384,23709597,4394683380,0.261,0.017,0.00
2026-01-24T23:28:34.669496+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877840384,23710185,4394683884,0.267,0.019,0.00
2026-01-24T23:28:37.670320+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,209.99,177.33,23219237376,32877840384,23710815,4394684416,0.271,0.023,0.00
2026-01-24T23:28:40.669313+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,21.90,0.000,0.00,0.00,195.99,168.00,23219237376,32877840384,23711403,4394684920,0.287,0.039,0.00
2026-01-24T23:28:43.669926+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,225.98,193.32,23219237376,32877840384,23712081,4394685500,0.274,0.030,0.00
2026-01-24T23:28:46.670238+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,210.00,177.33,23219237376,32877840384,23712711,4394686032,0.304,0.080,0.00
2026-01-24T23:28:49.670846+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877840384,23713299,4394686536,0.292,0.019,0.00
2026-01-24T23:28:52.670185+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877840384,23713887,4394687040,0.280,0.056,0.00
2026-01-24T23:28:55.670625+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,1365.29,195.99,168.00,23219237376,32877844480,23714475,4394687544,0.269,0.010,0.00
2026-01-24T23:28:58.670864+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,225.99,193.33,23219237376,32877844480,23715153,4394688124,0.263,0.045,0.00
2026-01-24T23:29:01.671602+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,4095.76,195.99,167.99,23219237376,32877856768,23715741,4394688628,0.248,0.008,0.00
2026-01-24T23:29:04.670739+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,4095.85,195.99,167.99,23219237376,32877869056,23716329,4394689132,0.280,0.051,0.00
2026-01-24T23:29:07.671111+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877869056,23716917,4394689636,0.298,0.019,0.00
2026-01-24T23:29:10.670948+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877869056,23717505,4394690140,0.285,0.050,0.00
2026-01-24T23:29:13.670766+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,21.90,0.000,0.00,0.00,239.99,202.66,23219237376,32877869056,23718225,4394690748,0.275,0.055,0.00
2026-01-24T23:29:16.670223+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877869056,23718813,4394691252,0.210,0.034,0.00
2026-01-24T23:29:19.671139+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,21.90,0.000,0.00,0.00,195.99,167.99,23219237376,32877869056,23719401,4394691756,0.247,0.015,0.00
