timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T05:28:42.316914+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.674,0.00,134000435.30,97.71,0.00,1411506176,159538317312,13577410,264021713,999.000,0.000,100.00
2026-01-25T05:28:45.325318+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.00,,22.10,0.620,0.00,134010189.94,97.72,0.00,1411506176,159941490688,13577704,264021713,999.000,0.000,100.00
2026-01-25T05:28:48.333789+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.00,,22.10,0.651,0.00,133698007.07,97.73,0.00,1411506176,160343705600,13577998,264021713,999.000,0.000,100.00
2026-01-25T05:28:51.342245+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.20,,22.00,0.651,0.00,131223920.23,97.72,0.00,1411506176,160738490368,13578292,264021713,999.000,0.000,100.00
2026-01-25T05:28:54.350469+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.679,0.00,131313105.28,127.64,25.26,1411506176,161133537280,13578676,264021789,999.000,0.000,100.00
2026-01-25T05:28:57.358856+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.679,0.00,131235922.17,111.69,9.31,1411506176,161528322048,13579012,264021817,999.000,0.000,100.00
2026-01-25T05:29:00.367356+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.00,0.625,0.00,131313053.24,111.69,9.31,1411506176,161923368960,13579348,264021845,999.000,0.000,100.00
2026-01-25T05:29:03.379052+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.00,,22.00,0.574,0.00,122941949.16,97.70,0.00,1411506176,162293340160,13579642,264021845,999.000,0.000,100.00
2026-01-25T05:29:06.387481+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.10,0.574,0.00,133905855.55,97.65,0.00,1411506176,162696513536,13579936,264021845,999.000,0.000,100.00
2026-01-25T05:29:09.395935+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.10,0.608,0.00,134016116.16,127.64,25.26,1411506176,163099686912,13580320,264021921,999.000,0.000,100.00
2026-01-25T05:29:12.403953+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.10,0.608,0.00,134038415.88,97.72,0.00,1411506176,163502938112,13580614,264021921,999.000,0.000,100.00
2026-01-25T05:29:15.412111+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.10,0.640,0.00,131477027.54,97.74,0.00,1411506176,163898427392,13580908,264021921,999.000,0.000,100.00
2026-01-25T05:29:18.420458+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.30,0.669,0.00,131323493.72,97.73,0.00,1411506176,164293470208,13581202,264021921,999.000,0.000,100.00
2026-01-25T05:29:21.428628+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.90,0.669,0.00,131232479.45,97.73,0.00,1411506176,164688254976,13581496,264021921,999.000,0.000,100.00
2026-01-25T05:29:24.437154+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.616,0.00,131324647.18,180.18,49.86,1411506176,165083301888,13582038,264022071,999.000,0.000,100.00
2026-01-25T05:29:27.445472+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,22.00,0.616,0.00,122420493.05,117.00,0.00,1411506176,165451610112,13582390,264022071,999.000,0.000,100.00
2026-01-25T05:29:30.453829+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.727,0.00,134021171.91,117.01,0.00,1411506176,165854783488,13582742,264022071,999.000,0.000,100.00
2026-01-25T05:29:33.461920+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.749,0.00,134017146.40,97.73,0.00,1411506176,166257956864,13583036,264022071,999.000,0.000,100.00
2026-01-25T05:29:36.470456+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,22.00,0.749,0.00,134030608.46,97.74,0.00,1411506176,166661138432,13583330,264022071,999.000,0.000,100.00
2026-01-25T05:29:39.478687+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.770,0.00,131893864.47,117.00,0.00,1411506176,167057938432,13583682,264022071,999.000,0.000,100.00
2026-01-25T05:29:42.487086+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.770,0.00,131233020.29,127.65,25.26,1411506176,167452723200,13584066,264022147,999.000,0.000,100.00
2026-01-25T05:29:45.495631+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.708,0.00,131319383.86,97.73,0.00,1411506176,167847786496,13584360,264022147,999.000,0.000,100.00
2026-01-25T05:29:48.503972+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.650,0.00,131219261.50,111.68,9.31,1411506176,168242571264,13584696,264022175,999.000,0.000,100.00
2026-01-25T05:29:51.512436+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.650,0.00,123476285.06,97.73,0.00,1411506176,168614025216,13584990,264022175,999.000,0.000,100.00
2026-01-25T05:29:54.520817+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.00,0.679,0.00,132620371.11,155.56,15.29,1411506176,169013004288,13585458,264022221,999.000,0.000,100.00
2026-01-25T05:29:57.529098+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.10,0.679,0.00,134016381.68,160.88,34.57,1411506176,169416177664,13585942,264022325,999.000,0.000,100.00
2026-01-25T05:30:00.537147+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.10,0.705,0.00,134021384.34,117.01,0.00,1411506176,169819351040,13586294,264022325,999.000,0.000,100.00
2026-01-25T05:30:03.546447+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.80,,22.00,0.648,0.00,132289055.14,97.73,0.00,1411506176,170217297920,13586588,264022325,999.000,0.000,100.00
2026-01-25T05:30:06.554725+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.80,0.648,0.00,131344007.84,97.70,0.00,1411506176,170612533248,13586882,264022325,999.000,0.000,100.00
2026-01-25T05:30:09.563098+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,21.80,0.596,0.00,131232436.93,117.01,0.00,1411506176,171007322112,13587234,264022325,999.000,0.000,100.00
2026-01-25T05:30:12.572052+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.80,0.596,0.00,131311591.12,141.60,34.57,1411506176,171402381312,13587660,264022429,999.000,0.000,100.00
2026-01-25T05:30:15.581352+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.20,,22.10,0.628,0.00,125753478.73,97.71,0.00,1411506176,171780749312,13587954,264022429,999.000,0.000,100.00
2026-01-25T05:30:18.589969+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.10,0.658,0.00,129798085.97,97.70,0.00,1411506176,172171347968,13588248,264022429,999.000,0.000,100.00
2026-01-25T05:30:21.598490+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.10,0.658,0.00,134008843.34,97.72,0.00,1411506176,172574525440,13588542,264022429,999.000,0.000,100.00
2026-01-25T05:30:24.606968+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.10,0.686,0.00,134010914.21,117.00,0.00,1411506176,172977702912,13588894,264022429,999.000,0.000,100.00
2026-01-25T05:30:27.615374+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.10,0.686,0.00,132767769.53,97.72,0.00,1411506176,173377132544,13589188,264022429,999.000,0.000,100.00
2026-01-25T05:30:30.623861+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.10,0.631,0.00,131316735.48,127.64,25.26,1411506176,173772183552,13589572,264022505,999.000,0.000,100.00
2026-01-25T05:30:33.632327+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.580,0.00,131312073.29,97.72,0.00,1411506176,174167234560,13589866,264022505,999.000,0.000,100.00
2026-01-25T05:30:36.640487+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.580,0.00,131279014.22,97.72,0.00,1411506176,174562183168,13590160,264022505,999.000,0.000,100.00
2026-01-25T05:30:39.649245+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.614,0.00,128104890.29,97.74,0.00,1411506176,174947538944,13590454,264022505,999.000,0.000,100.00
2026-01-25T05:30:42.657509+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.614,0.00,127029242.48,97.71,0.00,1411506176,175329744896,13590748,264022505,999.000,0.000,100.00
2026-01-25T05:30:45.665882+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.00,,21.90,0.645,0.00,134043208.53,127.65,25.26,1411506176,175732975616,13591132,264022581,999.000,0.000,100.00
2026-01-25T05:30:48.674166+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,21.90,0.593,0.00,134018138.21,97.73,0.00,1411506176,176136157184,13591426,264022581,999.000,0.000,100.00
2026-01-25T05:30:51.682460+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.00,0.593,0.00,133123967.95,111.69,9.31,1411506176,176536631296,13591762,264022609,999.000,0.000,100.00
2026-01-25T05:30:54.690720+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.545,0.00,131321887.16,97.73,0.00,1411506176,176931682304,13592056,264022609,999.000,0.000,100.00
2026-01-25T05:30:57.699013+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.545,0.00,131320534.16,97.73,0.00,1411506176,177326733312,13592350,264022609,999.000,0.000,100.00
2026-01-25T05:31:00.707250+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,22.00,0.582,0.00,131234890.57,141.61,34.57,1411506176,177721526272,13592776,264022713,999.000,0.000,100.00
2026-01-25T05:31:03.715560+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.30,,21.90,0.616,0.00,130540643.05,97.73,0.00,1411506176,178114222080,13593070,264022713,999.000,0.000,100.00
2026-01-25T05:31:06.724249+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.90,0.616,0.00,124262568.15,97.73,0.00,1411506176,178488039424,13593364,264022713,999.000,0.000,100.00
2026-01-25T05:31:09.732749+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.566,0.00,134002312.56,97.72,0.00,1411506176,178891216896,13593658,264022713,999.000,0.000,100.00
2026-01-25T05:31:12.740987+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.90,0.566,0.00,134014665.23,97.72,0.00,1411506176,179294398464,13593952,264022713,999.000,0.000,100.00
2026-01-25T05:31:15.749451+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.521,0.00,133560565.22,97.73,0.00,1411506176,179696179200,13594246,264022713,999.000,0.000,100.00
2026-01-25T05:31:18.758064+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.00,,21.70,0.560,0.00,131319210.08,127.64,25.26,1411506176,180091258880,13594630,264022789,999.000,0.000,100.00
2026-01-25T05:31:21.766493+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.70,0.560,0.00,131228626.03,97.72,0.00,1411506176,180486068224,13594924,264022789,999.000,0.000,100.00
2026-01-25T05:31:24.775626+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.70,0.595,0.00,131307232.85,97.72,0.00,1411506176,180881123328,13595218,264022789,999.000,0.000,100.00
2026-01-25T05:31:27.784210+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,21.80,0.595,0.00,131295529.36,97.71,0.00,1411506176,181276174336,13595512,264022789,999.000,0.000,100.00
2026-01-25T05:31:30.792755+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.80,0.628,0.00,123027359.15,111.68,9.31,1411506176,181646321664,13595848,264022817,999.000,0.000,100.00
2026-01-25T05:31:33.801980+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.80,0.578,0.00,134002612.07,127.63,25.26,1411506176,182049503232,13596232,264022893,999.000,0.000,100.00
2026-01-25T05:31:36.810141+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.20,0.578,0.00,133992599.51,97.71,0.00,1411506176,182452684800,13596526,264022893,999.000,0.000,100.00
2026-01-25T05:31:39.818218+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.20,0.531,0.00,134028747.54,97.73,0.00,1411506176,182855862272,13596820,264022893,999.000,0.000,100.00
2026-01-25T05:31:42.826742+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.20,0.531,0.00,131387089.12,97.74,0.00,1411506176,183251089408,13597114,264022893,999.000,0.000,100.00
2026-01-25T05:31:45.835562+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.20,0.569,0.00,131222722.69,97.72,0.00,1411506176,183645882368,13597408,264022893,999.000,0.000,100.00
2026-01-25T05:31:48.843957+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.20,,22.20,0.604,0.00,131313162.32,97.72,0.00,1411506176,184040966144,13597702,264022893,999.000,0.000,100.00
2026-01-25T05:31:51.852913+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.80,0.604,0.00,131224262.58,127.64,25.26,1411506176,184435755008,13598086,264022969,999.000,0.000,100.00
2026-01-25T05:31:54.861762+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.555,0.00,122582646.74,97.71,0.00,1411506176,184804591616,13598380,264022969,999.000,0.000,100.00
2026-01-25T05:31:57.870356+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.70,0.555,0.00,133999619.91,97.71,0.00,1411506176,185207777280,13598674,264022969,999.000,0.000,100.00
2026-01-25T05:32:00.878760+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.70,0.510,0.00,134010502.13,111.68,9.31,1411506176,185610958848,13599010,264022997,999.000,0.000,100.00
2026-01-25T05:32:03.887498+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.60,,21.80,0.550,0.00,134015045.51,97.72,0.00,1411506176,186014136320,13599304,264022997,999.000,0.000,100.00
2026-01-25T05:32:06.895682+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.550,0.00,131886516.82,127.63,25.26,1411506176,186410936320,13599688,264023073,999.000,0.000,100.00
2026-01-25T05:32:09.904004+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,21.70,0.586,0.00,131239862.37,97.73,0.00,1411506176,186805729280,13599982,264023073,999.000,0.000,100.00
2026-01-25T05:32:12.913314+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.70,0.586,0.00,131304497.94,111.68,9.31,1411506176,187200780288,13600318,264023101,999.000,0.000,100.00
2026-01-25T05:32:15.921877+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.90,0.619,0.00,131300446.28,97.71,0.00,1411506176,187595868160,13600612,264023101,999.000,0.000,100.00
2026-01-25T05:32:18.930574+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.90,0.569,0.00,123383069.66,97.72,0.00,1411506176,187967072256,13600906,264023101,999.000,0.000,100.00
2026-01-25T05:32:21.939122+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.569,0.00,132607096.93,127.63,25.26,1411506176,188366043136,13601290,264023177,999.000,0.000,100.00
2026-01-25T05:32:24.947395+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.604,0.00,134008853.96,97.72,0.00,1411506176,188769220608,13601584,264023177,999.000,0.000,100.00
2026-01-25T05:32:27.955564+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.10,0.604,0.00,134024657.88,97.73,0.00,1411506176,189172398080,13601878,264023177,999.000,0.000,100.00
2026-01-25T05:32:30.964265+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,21.90,0.636,0.00,132257716.71,97.73,0.00,1411506176,189570250752,13602172,264023177,999.000,0.000,100.00
2026-01-25T05:32:33.972580+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.20,,22.10,0.665,0.00,131395040.28,97.72,0.00,1411506176,189965584384,13602466,264023177,999.000,0.000,100.00
2026-01-25T05:32:36.980970+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.80,0.665,0.00,131235015.38,97.73,0.00,1411506176,190360377344,13602760,264023177,999.000,0.000,100.00
2026-01-25T05:32:39.989290+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.80,0.611,0.00,131228141.63,127.64,25.26,1411506176,190755166208,13603144,264023253,999.000,0.000,100.00
2026-01-25T05:32:42.998278+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.611,0.00,125920185.25,97.73,0.00,1411506176,191133972480,13603438,264023253,999.000,0.000,100.00
2026-01-25T05:32:46.010961+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.90,0.562,0.00,129705841.55,97.69,0.00,1411506176,191524304896,13603732,264023253,999.000,0.000,100.00
2026-01-25T05:32:49.019775+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.30,,21.90,0.597,0.00,133841082.40,97.60,0.00,1411506176,191927482368,13604026,264023253,999.000,0.000,100.00
2026-01-25T05:32:52.028400+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,21.90,0.597,0.00,134008550.22,111.67,9.31,1411506176,192330688512,13604362,264023281,999.000,0.000,100.00
2026-01-25T05:32:55.036843+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.70,0.630,0.00,133021614.27,127.63,25.26,1411506176,192730900480,13604746,264023357,999.000,0.000,100.00
2026-01-25T05:32:58.045357+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.70,0.630,0.00,131303814.07,97.73,0.00,1411506176,193125918720,13605040,264023357,999.000,0.000,100.00
2026-01-25T05:33:01.056038+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.80,0.579,0.00,131224886.54,97.72,0.00,1411506176,193520707584,13605334,264023357,999.000,0.000,100.00
2026-01-25T05:33:04.064620+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.30,,22.10,0.533,0.00,131227859.71,111.60,9.30,1411506176,193915795456,13605670,264023385,999.000,0.000,100.00
2026-01-25T05:33:07.073456+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.10,0.533,0.00,131310094.40,97.72,0.00,1411506176,194310850560,13605964,264023385,999.000,0.000,100.00
2026-01-25T05:33:10.081897+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.570,0.00,123545282.90,166.18,40.55,1411506176,194682574848,13606464,264023507,999.000,0.000,100.00
2026-01-25T05:33:13.090556+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.570,0.00,134014280.83,117.00,0.00,1411506176,195085752320,13606816,264023507,999.000,0.000,100.00
2026-01-25T05:33:16.099734+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.10,0.605,0.00,134009514.49,117.00,0.00,1411506176,195488933888,13607168,264023507,999.000,0.000,100.00
2026-01-25T05:33:19.108179+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.10,0.637,0.00,133602584.57,97.70,0.00,1411506176,195890980864,13607462,264023507,999.000,0.000,100.00
2026-01-25T05:33:22.116899+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.90,0.637,0.00,131250081.87,97.73,0.00,1411506176,196285835264,13607756,264023507,999.000,0.000,100.00
2026-01-25T05:33:25.125221+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.10,0.585,0.00,131237642.68,116.99,0.00,1411506176,196680689664,13608108,264023507,999.000,0.000,100.00
2026-01-25T05:33:28.133782+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.00,,21.90,0.585,0.00,131363729.84,127.63,25.26,1411506176,197075908608,13608492,264023583,999.000,0.000,100.00
2026-01-25T05:33:31.142299+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.90,0.619,0.00,131146721.14,97.73,0.00,1411506176,197470435328,13608786,264023583,999.000,0.000,100.00
2026-01-25T05:33:34.150756+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.649,0.00,123118596.47,111.68,9.31,1411506176,197840844800,13609122,264023611,999.000,0.000,100.00
2026-01-25T05:33:37.159871+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.90,0.649,0.00,134006294.67,97.72,0.00,1411506176,198244022272,13609416,264023611,999.000,0.000,100.00
2026-01-25T05:33:40.168892+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.678,0.00,133995593.56,116.99,0.00,1411506176,198647203840,13609768,264023611,999.000,0.000,100.00
2026-01-25T05:33:43.177709+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.40,0.678,0.00,133992497.91,127.62,25.26,1411506176,199050393600,13610152,264023687,999.000,0.000,100.00
2026-01-25T05:33:46.186977+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.30,0.623,0.00,131445345.23,97.71,0.00,1411506176,199445882880,13610446,264023687,999.000,0.000,100.00
2026-01-25T05:33:49.195231+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.20,,22.10,0.573,0.00,131191616.45,97.70,0.00,1411506176,199840675840,13610740,264023687,999.000,0.000,100.00
2026-01-25T05:33:52.203867+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.10,0.573,0.00,131239310.09,97.73,0.00,1411506176,200235472896,13611034,264023687,999.000,0.000,100.00
2026-01-25T05:33:55.212665+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.90,0.607,0.00,131312629.89,97.71,0.00,1411506176,200630560768,13611328,264023687,999.000,0.000,100.00
2026-01-25T05:33:58.221005+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,21.80,0.607,0.00,122500563.75,97.72,0.00,1411506176,200999122944,13611622,264023687,999.000,0.000,100.00
2026-01-25T05:34:01.229797+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.90,0.639,0.00,134019826.98,127.64,25.26,1411506176,201402304512,13612006,264023763,999.000,0.000,100.00
2026-01-25T05:34:04.238169+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.80,,21.90,0.588,0.00,134000998.07,111.67,9.31,1411506176,201805486080,13612342,264023791,999.000,0.000,100.00
2026-01-25T05:34:07.246495+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.30,0.588,0.00,134017998.11,97.73,0.00,1411506176,202208663552,13612636,264023791,999.000,0.000,100.00
2026-01-25T05:34:10.254981+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.10,0.541,0.00,131815859.46,97.73,0.00,1411506176,202605201408,13612930,264023791,999.000,0.000,100.00
2026-01-25T05:34:13.263449+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.10,0.541,0.00,131397830.88,97.72,0.00,1411506176,203000518656,13613224,264023791,999.000,0.000,100.00
2026-01-25T05:34:16.272104+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,22.10,0.578,0.00,131228639.95,141.60,34.57,1411506176,203395311616,13613650,264023895,999.000,0.000,100.00
2026-01-25T05:34:19.280673+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,22.10,0.612,0.00,131304465.06,97.72,0.00,1411506176,203790366720,13613944,264023895,999.000,0.000,100.00
2026-01-25T05:34:22.289022+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.10,0.612,0.00,123381979.62,97.72,0.00,1411506176,204161562624,13614238,264023895,999.000,0.000,100.00
2026-01-25T05:34:25.297453+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.10,0.643,0.00,132632282.76,97.73,0.00,1411506176,204560574464,13614532,264023895,999.000,0.000,100.00
2026-01-25T05:34:28.305972+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,21.90,0.643,0.00,134019019.76,97.73,0.00,1411506176,204963756032,13614826,264023895,999.000,0.000,100.00
2026-01-25T05:34:31.314058+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,2.00,,22.00,0.591,0.00,134011190.33,127.64,25.26,1411506176,205366933504,13615210,264023971,999.000,0.000,100.00
2026-01-25T05:34:34.322360+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.80,0.625,0.00,132265281.94,97.74,0.00,1411506176,205764798464,13615504,264023971,999.000,0.000,100.00
2026-01-25T05:34:37.330929+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.80,0.625,0.00,131319160.36,97.73,0.00,1411506176,206159849472,13615798,264023971,999.000,0.000,100.00
2026-01-25T05:34:40.339542+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,21.80,0.655,0.00,131220821.30,97.72,0.00,1411506176,206554634240,13616092,264023971,999.000,0.000,100.00
2026-01-25T05:34:43.347919+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.80,0.683,0.00,131395758.75,97.72,0.00,1411506176,206949951488,13616386,264023971,999.000,0.000,100.00
2026-01-25T05:34:46.356730+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.80,,21.80,0.683,0.00,125918552.97,97.73,0.00,1411506176,207328761856,13616680,264023971,999.000,0.000,100.00
2026-01-25T05:34:49.365391+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,21.80,0.628,0.00,129634501.54,127.62,25.26,1411506176,207718819840,13617064,264024047,999.000,0.000,100.00
2026-01-25T05:34:52.373868+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.628,0.00,134009915.93,97.72,0.00,1411506176,208121997312,13617358,264024047,999.000,0.000,100.00
2026-01-25T05:34:55.382126+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.70,,22.00,0.578,0.00,134017783.18,111.68,9.31,1411506176,208525191168,13617694,264024075,999.000,0.000,100.00
2026-01-25T05:34:58.390616+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.612,0.00,132872252.37,97.73,0.00,1411506176,208924903424,13617988,264024075,999.000,0.000,100.00
2026-01-25T05:35:01.400377+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.50,,22.00,0.612,0.00,131225759.25,97.72,0.00,1411506176,209319696384,13618282,264024075,999.000,0.000,100.00
2026-01-25T05:35:04.409303+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,3.30,,22.00,0.643,0.00,131169864.88,127.58,25.25,1411506176,209714497536,13618666,264024151,999.000,0.000,100.00
