timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T04:00:30.326112+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3317.63,8.60,2.000,0.00,0.00,195.99,167.99,9471297024,30842714112,22550196,4393465201,0.281,0.019,0.00
2026-01-25T04:00:33.327073+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3533.45,8.60,2.000,0.00,0.00,196.00,168.00,9471297024,30842714112,22550784,4393465705,0.326,0.047,0.00
2026-01-25T04:00:36.322130+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.00,8.60,2.000,0.00,0.00,239.99,202.66,9471297024,30842714112,22551504,4393466313,0.274,0.011,0.00
2026-01-25T04:00:39.324077+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3643.32,8.60,2.000,0.00,0.00,195.99,168.00,9471297024,30842714112,22552092,4393466817,0.295,0.050,0.00
2026-01-25T04:00:42.321292+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3630.64,8.60,2.000,0.00,0.00,195.99,168.00,9471297024,30842714112,22552680,4393467321,0.343,0.059,0.00
2026-01-25T04:00:45.325244+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3606.06,8.60,2.000,0.00,58708.05,226.00,168.00,9471297024,30842890240,22553358,4393467825,0.273,0.017,0.00
2026-01-25T04:00:48.325356+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3599.57,8.60,2.000,0.00,0.00,195.99,168.00,9471297024,30842890240,22553946,4393468329,0.347,0.038,0.00
2026-01-25T04:00:51.326149+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3651.80,8.60,2.000,0.00,6826.56,226.00,193.33,9471297024,30842910720,22554624,4393468909,0.289,0.028,0.00
2026-01-25T04:00:54.322108+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.39,8.60,2.000,0.00,0.00,195.93,167.94,9471297024,30842910720,22555212,4393469413,0.266,0.021,0.00
2026-01-25T04:00:57.321237+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.61,8.60,2.000,0.00,0.00,220.73,188.06,9471297024,30842910720,22555874,4393469977,0.308,0.030,0.00
2026-01-25T04:01:00.321275+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.07,8.60,2.000,0.00,0.00,269.90,207.92,9471297024,30842910720,22556684,4393470601,0.320,0.078,0.00
2026-01-25T04:01:03.322769+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.22,8.60,2.000,0.00,0.00,220.74,168.06,9471297024,30842910720,22557346,4393471105,0.273,0.017,0.00
2026-01-25T04:01:06.323061+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3600.56,8.60,2.000,0.00,0.00,242.66,188.00,9471297024,30842910720,22558074,4393471669,0.259,0.013,0.00
2026-01-25T04:01:09.328099+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3633.45,8.60,2.000,0.00,0.00,250.66,193.33,9471297024,30842910720,22558826,4393472249,0.291,0.010,0.00
2026-01-25T04:01:12.325078+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3622.25,8.60,2.000,0.00,0.00,209.99,177.33,9471297024,30842910720,22559456,4393472781,0.265,0.008,0.00
2026-01-25T04:01:15.323068+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.18,8.60,2.000,0.00,0.00,210.00,177.33,9471297024,30842910720,22560086,4393473313,0.300,0.036,0.00
2026-01-25T04:01:18.324088+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3701.02,8.60,2.000,0.00,0.00,220.66,167.99,9471297024,30842910720,22560748,4393473817,0.265,0.016,0.00
2026-01-25T04:01:21.325621+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3666.73,8.60,2.000,0.00,8191.64,209.99,177.33,9471297024,30842935296,22561378,4393474349,0.269,0.024,0.00
2026-01-25T04:01:24.325090+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3693.32,8.60,2.000,0.00,1365.32,226.00,193.33,9471297024,30842939392,22562056,4393474929,0.267,0.022,0.00
2026-01-25T04:01:27.324790+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3675.70,8.60,2.000,0.00,0.00,196.00,168.00,9471297024,30842939392,22562644,4393475433,0.298,0.039,0.00
2026-01-25T04:01:30.324071+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.78,8.60,2.000,0.00,0.00,195.94,167.95,9471297024,30842939392,22563232,4393475937,0.263,0.019,0.00
2026-01-25T04:01:33.324230+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3699.70,8.60,2.000,0.00,0.00,220.66,168.00,9471297024,30842939392,22563894,4393476441,0.318,0.044,0.00
2026-01-25T04:01:36.326723+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.24,8.60,2.000,0.00,0.00,196.00,168.00,9471297024,30842939392,22564482,4393476945,0.274,0.014,0.00
2026-01-25T04:01:39.325196+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3725.50,8.60,2.000,0.00,0.00,255.99,193.33,9471297024,30842939392,22565250,4393477525,0.288,0.015,0.00
2026-01-25T04:01:42.327071+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.65,8.60,2.000,0.00,0.00,195.99,167.99,9471297024,30842939392,22565838,4393478029,0.271,0.020,0.00
2026-01-25T04:01:45.327097+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.13,8.60,2.000,0.00,0.00,195.99,168.00,9471297024,30842939392,22566426,4393478533,0.312,0.075,0.00
2026-01-25T04:01:48.329098+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3598.81,8.60,2.000,0.00,0.00,196.00,168.00,9471297024,30842939392,22567014,4393479037,0.288,0.019,0.00
2026-01-25T04:01:51.326109+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3698.40,8.60,2.000,0.00,4095.90,196.00,168.00,9471297024,30842951680,22567602,4393479541,0.315,0.027,0.00
2026-01-25T04:01:54.327074+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3699.93,8.60,2.000,0.00,4095.92,196.00,168.00,9471297024,30842963968,22568190,4393480045,0.263,0.015,0.00
2026-01-25T04:01:57.326115+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3500.17,8.60,2.000,0.00,2730.54,225.99,193.32,9471297024,30842972160,22568868,4393480625,0.286,0.038,0.00
2026-01-25T04:02:00.324085+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3457.94,8.60,2.000,0.00,0.00,196.00,168.00,9471297024,30842972160,22569456,4393481129,0.272,0.021,0.00
2026-01-25T04:02:03.329081+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3246.76,8.60,2.000,0.00,0.00,210.00,177.33,9471297024,30842972160,22570086,4393481661,0.276,0.015,0.00
2026-01-25T04:02:06.326124+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3538.25,8.60,2.000,0.00,0.00,210.00,177.33,9471297024,30842972160,22570716,4393482193,0.301,0.025,0.00
2026-01-25T04:02:09.328092+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3326.50,8.60,2.000,0.00,0.00,195.99,168.00,9471297024,30842972160,22571304,4393482697,0.302,0.008,0.00
2026-01-25T04:02:12.328095+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3301.16,8.60,2.000,0.00,0.00,225.99,193.33,9471297024,30842972160,22571982,4393483277,0.268,0.012,0.00
2026-01-25T04:02:15.334093+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3535.09,8.60,2.000,0.00,0.00,196.00,168.00,9471297024,30842972160,22572570,4393483781,0.248,0.054,0.00
2026-01-25T04:02:18.330115+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3275.85,8.60,2.000,0.00,0.00,210.00,177.33,9471297024,30842972160,22573200,4393484313,0.296,0.034,0.00
2026-01-25T04:02:21.326119+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3519.84,8.60,2.000,0.00,0.00,195.99,167.99,9471297024,30842972160,22573788,4393484817,0.328,0.033,0.00
2026-01-25T04:02:24.328063+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3514.85,8.60,2.000,0.00,0.00,218.00,168.00,9471297024,30842972160,22574442,4393485321,0.289,0.006,0.00
2026-01-25T04:02:27.329086+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3255.68,8.60,2.000,0.00,8186.10,195.86,167.88,9471297024,30842996736,22575030,4393485825,0.281,0.026,0.00
2026-01-25T04:02:30.330115+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3580.25,8.60,2.000,0.00,1366.23,226.15,193.46,9471297024,30843000832,22575708,4393486405,0.280,0.040,0.00
2026-01-25T04:02:33.328086+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3283.62,8.60,2.000,0.00,0.00,226.00,168.00,9471297024,30843000832,22576386,4393486909,0.262,0.019,0.00
2026-01-25T04:02:36.327075+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3599.02,8.60,2.000,0.00,0.00,195.99,167.99,9471297024,30843000832,22576974,4393487413,0.285,0.027,0.00
2026-01-25T04:02:39.328073+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3543.44,8.60,2.000,0.00,0.00,195.99,167.99,9471297024,30843000832,22577562,4393487917,0.276,0.004,0.00
2026-01-25T04:02:42.327214+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3606.91,8.60,2.000,0.00,0.00,196.00,168.00,9471297024,30843000832,22578150,4393488421,0.276,0.019,0.00
2026-01-25T04:02:45.328114+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3614.00,8.60,2.000,0.00,6826.62,226.00,193.33,9471297024,30843021312,22578828,4393489001,0.264,0.004,0.00
2026-01-25T04:02:48.326120+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3674.04,8.60,2.000,0.00,0.00,195.99,168.00,9471297024,30843021312,22579416,4393489505,0.311,0.025,0.00
2026-01-25T04:02:51.329060+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3699.80,8.60,2.000,0.00,0.00,224.00,186.66,9471297024,30843021312,22580088,4393490065,0.249,0.006,0.00
2026-01-25T04:02:54.326100+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3699.67,8.60,2.000,0.00,0.00,196.00,168.00,9471297024,30843021312,22580676,4393490569,0.260,0.010,0.00
2026-01-25T04:02:57.330227+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3655.63,8.60,2.080,0.00,5461.16,195.99,167.99,9471297024,30843037696,22581264,4393491073,0.258,0.022,0.00
2026-01-25T04:03:00.328089+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3615.92,8.60,2.073,0.00,0.00,225.84,193.20,9471297024,30843037696,22581942,4393491653,0.255,0.012,0.00
2026-01-25T04:03:03.332099+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3645.21,8.60,2.073,0.00,2732.41,196.12,168.11,9471297024,30843045888,22582530,4393492157,0.256,0.003,0.00
2026-01-25T04:03:06.332050+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3644.93,8.60,2.067,0.00,0.00,196.00,168.00,9471297024,30843045888,22583118,4393492661,0.296,0.010,0.00
2026-01-25T04:03:09.327060+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3699.93,8.60,2.067,0.00,0.00,195.99,167.99,9471297024,30843045888,22583706,4393493165,0.280,0.024,0.00
2026-01-25T04:03:12.329064+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3672.76,8.60,2.062,0.00,0.00,196.00,168.00,9471297024,30843045888,22584294,4393493669,0.241,0.006,0.00
2026-01-25T04:03:15.333077+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3599.62,8.60,2.056,0.00,0.00,195.99,167.99,9471297024,30843045888,22584882,4393494173,0.264,0.020,0.00
2026-01-25T04:03:18.329254+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3683.62,8.60,2.056,0.00,8191.80,239.99,202.66,9471297024,30843070464,22585602,4393494781,0.292,0.049,0.00
2026-01-25T04:03:21.329644+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3699.76,8.60,2.051,0.00,0.00,195.99,167.99,9471297024,30843070464,22586190,4393495285,0.269,0.023,0.00
2026-01-25T04:03:24.326083+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.04,8.60,2.051,0.00,0.00,196.00,168.00,9471297024,30843070464,22586778,4393495789,0.304,0.027,0.00
2026-01-25T04:03:27.329074+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3677.74,8.60,2.047,0.00,0.00,195.99,168.00,9471297024,30843070464,22587366,4393496293,0.281,0.020,0.00
2026-01-25T04:03:30.332091+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3721.79,8.60,2.043,0.00,0.00,195.99,168.00,9471297024,30843070464,22587954,4393496797,0.273,0.017,0.00
2026-01-25T04:03:33.331210+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3677.51,8.60,2.043,0.00,0.00,225.84,193.20,9471297024,30843070464,22588632,4393497377,0.266,0.007,0.00
2026-01-25T04:03:36.331069+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3500.24,8.60,2.039,0.00,1366.18,210.13,177.44,9471297024,30843074560,22589262,4393497909,0.290,0.013,0.00
2026-01-25T04:03:39.330167+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,100.00,3700.15,8.60,2.039,0.00,0.00,210.00,177.33,9471297024,30843074560,22589892,4393498441,0.276,0.010,0.00
2026-01-25T04:03:42.312282+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,64.70,2400.00,7.40,2.036,0.00,8191.58,247.99,167.99,9471297024,30843099136,22590636,4393498945,0.275,0.019,0.00
2026-01-25T04:03:45.312770+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2819.90,7.40,1.873,0.00,0.00,195.99,167.99,9471297024,30843099136,22591224,4393499449,0.249,0.015,0.00
2026-01-25T04:03:48.312881+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,3232.00,7.40,1.873,0.00,4095.84,195.99,167.99,9471297024,30843111424,22591812,4393499953,0.233,0.041,0.00
2026-01-25T04:03:51.312857+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2400.00,7.40,1.722,0.00,0.00,225.98,193.32,9471297024,30843111424,22592490,4393500533,0.219,0.030,0.00
2026-01-25T04:03:54.312846+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2400.00,7.40,1.722,0.00,0.00,195.98,167.98,9471297024,30843111424,22593078,4393501037,0.237,0.058,0.00
2026-01-25T04:03:57.313225+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,3250.43,7.40,1.584,0.00,0.00,195.99,168.00,9471297024,30843111424,22593666,4393501541,0.264,0.015,0.00
2026-01-25T04:04:00.313234+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,3208.74,7.40,1.457,0.00,0.00,195.99,168.00,9471297024,30843111424,22594254,4393502045,0.273,0.024,0.00
2026-01-25T04:04:03.313169+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2859.08,7.40,1.457,0.00,0.00,195.99,167.99,9471297024,30843111424,22594842,4393502549,0.267,0.037,0.00
2026-01-25T04:04:06.313999+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2400.00,7.40,1.340,0.00,0.00,225.97,193.31,9471297024,30843111424,22595520,4393503129,0.255,0.028,0.00
2026-01-25T04:04:09.314082+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2919.56,7.40,1.340,0.00,2730.57,195.99,167.99,9471297024,30843119616,22596108,4393503633,0.234,0.004,0.00
2026-01-25T04:04:12.314161+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2400.00,7.40,1.233,0.00,76452.42,195.98,167.99,9471297024,30843348992,22596696,4393504137,0.257,0.019,0.00
2026-01-25T04:04:15.314324+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2829.50,7.40,1.134,0.00,0.00,195.99,167.99,9471297024,30843348992,22597284,4393504641,0.293,0.009,0.00
2026-01-25T04:04:18.314664+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2400.00,7.40,1.134,0.00,0.00,195.99,167.99,9471297024,30843348992,22597872,4393505145,0.242,0.005,0.00
2026-01-25T04:04:21.314693+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2400.00,7.40,1.043,0.00,0.00,253.98,211.98,9471297024,30843348992,22598634,4393505781,0.242,0.006,0.00
2026-01-25T04:04:24.315118+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2400.00,7.40,1.043,0.00,0.00,195.99,167.99,9471297024,30843348992,22599222,4393506285,0.344,0.129,0.00
2026-01-25T04:04:27.315325+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.959,0.00,0.00,209.98,177.32,9471297024,30843348992,22599852,4393506817,0.242,0.012,0.00
2026-01-25T04:04:30.315677+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2818.26,7.40,0.882,0.00,0.00,195.99,167.99,9471297024,30843348992,22600440,4393507321,0.270,0.031,0.00
2026-01-25T04:04:33.315597+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2815.29,7.40,0.882,0.00,0.00,196.00,168.00,9471297024,30843348992,22601028,4393507825,0.280,0.031,0.00
2026-01-25T04:04:36.315651+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2400.00,7.40,0.811,0.00,0.00,195.99,167.99,9471297024,30843348992,22601616,4393508329,0.242,0.011,0.00
2026-01-25T04:04:39.315796+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.811,0.00,0.00,225.98,193.32,9471297024,30843348992,22602294,4393508909,0.239,0.008,0.00
2026-01-25T04:04:42.316164+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.746,0.00,1365.25,195.99,167.99,9471297024,30843353088,22602882,4393509413,0.282,0.019,0.00
2026-01-25T04:04:45.316337+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,3200.43,7.40,0.686,0.00,15018.05,195.99,167.99,9471297024,30843398144,22603470,4393509917,0.274,0.031,0.00
2026-01-25T04:04:48.316420+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.686,0.00,0.00,195.99,167.99,9471297024,30843398144,22604058,4393510421,0.243,0.009,0.00
2026-01-25T04:04:51.316548+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2400.00,7.40,0.630,0.00,0.00,195.99,167.99,9471297024,30843398144,22604646,4393510925,0.265,0.012,0.00
2026-01-25T04:04:54.316577+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.630,0.00,0.00,225.99,193.33,9471297024,30843398144,22605324,4393511505,0.249,0.005,0.00
2026-01-25T04:04:57.316573+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.580,0.00,0.00,195.99,167.99,9471297024,30843398144,22605912,4393512009,0.251,0.021,0.00
2026-01-25T04:05:00.317056+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2400.00,7.40,0.533,0.00,0.00,195.99,167.99,9471297024,30843398144,22606500,4393512513,0.325,0.025,0.00
2026-01-25T04:05:03.317165+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2800.48,7.40,0.533,0.00,0.00,209.99,177.32,9471297024,30843398144,22607130,4393513045,0.270,0.009,0.00
2026-01-25T04:05:06.317129+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2805.00,7.40,0.490,0.00,0.00,195.99,168.00,9471297024,30843398144,22607718,4393513549,0.253,0.015,0.00
2026-01-25T04:05:09.317238+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2806.48,7.40,0.490,0.00,0.00,195.99,167.99,9471297024,30843398144,22608306,4393514053,0.269,0.014,0.00
2026-01-25T04:05:12.317376+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2808.78,7.40,0.450,0.00,0.00,225.99,193.32,9471297024,30843398144,22608984,4393514633,0.262,0.019,0.00
2026-01-25T04:05:15.317867+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.414,0.00,15017.27,209.98,177.32,9471297024,30843443200,22609614,4393515165,0.254,0.013,0.00
2026-01-25T04:05:18.317982+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.414,0.00,0.00,195.99,167.99,9471297024,30843443200,22610202,4393515669,0.295,0.017,0.00
2026-01-25T04:05:21.317849+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.381,0.00,0.00,209.99,177.32,9471297024,30843443200,22610832,4393516201,0.258,0.019,0.00
2026-01-25T04:05:24.318136+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.381,0.00,0.00,195.99,167.99,9471297024,30843443200,22611420,4393516705,0.273,0.002,0.00
2026-01-25T04:05:27.318235+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,3226.25,7.40,0.350,0.00,0.00,225.99,193.32,9471297024,30843443200,22612098,4393517285,0.282,0.013,0.00
2026-01-25T04:05:30.318810+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2802.45,7.40,0.322,0.00,0.00,195.99,167.99,9471297024,30843443200,22612686,4393517789,0.273,0.018,0.00
2026-01-25T04:05:33.318870+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2400.00,7.40,0.322,0.00,55976.49,195.99,167.99,9471297024,30843611136,22613274,4393518293,0.284,0.022,0.00
2026-01-25T04:05:36.319038+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.296,0.00,0.00,195.98,167.99,9471297024,30843611136,22613862,4393518797,0.247,0.010,0.00
2026-01-25T04:05:39.319129+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.296,0.00,0.00,195.99,167.99,9471297024,30843611136,22614450,4393519301,0.256,0.020,0.00
2026-01-25T04:05:42.319202+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.272,0.00,0.00,239.99,202.66,9471297024,30843611136,22615170,4393519909,0.273,0.021,0.00
2026-01-25T04:05:45.319459+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2802.37,7.40,0.250,0.00,17747.92,195.98,167.99,9471297024,30843664384,22615758,4393520413,0.245,0.009,0.00
2026-01-25T04:05:48.319614+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,3204.29,7.40,0.250,0.00,2730.54,195.99,167.99,9471297024,30843672576,22616346,4393520917,0.257,0.011,0.00
2026-01-25T04:05:51.319860+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.230,0.00,0.00,195.99,167.99,9471297024,30843672576,22616934,4393521421,0.257,0.013,0.00
2026-01-25T04:05:54.320197+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.230,0.00,0.00,195.98,167.98,9471297024,30843672576,22617522,4393521925,0.271,0.026,0.00
2026-01-25T04:05:57.320338+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.211,0.00,0.00,195.99,167.99,9471297024,30843672576,22618110,4393522429,0.267,0.008,0.00
2026-01-25T04:06:00.320417+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.194,0.00,0.00,225.99,193.33,9471297024,30843672576,22618788,4393523009,0.291,0.030,0.00
2026-01-25T04:06:03.320644+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2878.13,7.40,0.194,0.00,0.00,195.98,167.98,9471297024,30843672576,22619376,4393523513,0.248,0.011,0.00
2026-01-25T04:06:06.320583+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,3217.00,7.40,0.179,0.00,0.00,209.99,177.33,9471297024,30843672576,22620006,4393524045,0.257,0.016,0.00
2026-01-25T04:06:09.320627+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.179,0.00,0.00,195.99,167.99,9471297024,30843672576,22620594,4393524549,0.256,0.016,0.00
2026-01-25T04:06:12.320824+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.164,0.00,0.00,195.99,167.99,9471297024,30843672576,22621182,4393525053,0.267,0.018,0.00
2026-01-25T04:06:15.320862+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.151,0.00,2730.49,225.99,193.32,9471297024,30843680768,22621860,4393525633,0.251,0.065,0.00
2026-01-25T04:06:18.321207+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2400.00,7.40,0.151,0.00,8191.77,195.99,168.00,9471297024,30843705344,22622448,4393526137,0.252,0.011,0.00
2026-01-25T04:06:21.321105+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2807.39,7.40,0.139,0.00,1365.27,195.99,167.99,9471297024,30843709440,22623036,4393526641,0.277,0.032,0.00
2026-01-25T04:06:24.321436+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2900.70,7.40,0.139,0.00,0.00,223.99,186.66,9471297024,30843709440,22623708,4393527201,0.270,0.015,0.00
2026-01-25T04:06:27.321529+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.127,0.00,0.00,195.99,167.99,9471297024,30843709440,22624296,4393527705,0.260,0.009,0.00
2026-01-25T04:06:30.321961+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.20,2400.00,7.40,0.117,0.00,0.00,195.99,167.99,9471297024,30843709440,22624884,4393528209,0.255,0.017,0.00
2026-01-25T04:06:33.321830+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.30,2400.00,7.40,0.117,0.00,0.00,225.98,193.32,9471297024,30843709440,22625562,4393528789,0.244,0.008,0.00
2026-01-25T04:06:36.322043+00:00,ip-172-31-42-221,client9,172.31.42.221,high_cpu,0.00,2400.00,7.40,0.107,0.00,0.00,195.99,167.99,9471297024,30843709440,22626150,4393529293,0.250,0.006,0.00
