timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T03:21:42.015706+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.045,0.00,2713.32,224.56,25.17,683916288,4656732160,14528155,267242480,999.000,0.000,100.00
2026-01-25T03:21:45.030735+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.041,0.00,0.00,195.03,0.00,683916288,4656732160,14528743,267242480,999.000,0.000,100.00
2026-01-25T03:21:48.047637+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.038,0.00,0.00,208.96,9.29,683916288,4656732160,14529373,267242508,999.000,0.000,100.00
2026-01-25T03:21:51.064413+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.038,0.00,0.00,194.90,0.00,683916288,4656732160,14529961,267242508,999.000,0.000,100.00
2026-01-25T03:21:54.080705+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.034,0.00,1357.74,194.91,0.00,683916288,4656736256,14530549,267242508,999.000,0.000,100.00
2026-01-25T03:21:57.099481+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.034,0.00,0.00,224.77,25.20,683916288,4656736256,14531227,267242584,999.000,0.000,100.00
2026-01-25T03:22:00.119647+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.031,0.00,0.00,194.78,0.00,683916288,4656736256,14531815,267242584,999.000,0.000,100.00
2026-01-25T03:22:03.139445+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.028,0.00,0.00,208.60,9.27,683916288,4656736256,14532445,267242612,999.000,0.000,100.00
2026-01-25T03:22:06.156620+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.028,0.00,1356.36,227.16,0.00,683916288,4656740352,14533131,267242612,999.000,0.000,100.00
2026-01-25T03:22:09.173467+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.026,0.00,9503.10,194.89,0.00,683916288,4656769024,14533719,267242612,999.000,0.000,100.00
2026-01-25T03:22:12.190546+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.026,0.00,0.00,192.25,25.19,683916288,4656769024,14534299,267242688,999.000,0.000,100.00
2026-01-25T03:22:15.205706+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.023,0.00,0.00,194.89,0.00,683916288,4656769024,14534887,267242688,999.000,0.000,100.00
2026-01-25T03:22:18.220738+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.021,0.00,1358.45,195.01,0.00,683916288,4656773120,14535475,267242688,999.000,0.000,100.00
2026-01-25T03:22:21.238749+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.021,0.00,0.00,195.02,0.00,683916288,4656773120,14536063,267242688,999.000,0.000,100.00
2026-01-25T03:22:24.252712+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.020,0.00,0.00,208.75,9.28,683916288,4656773120,14536693,267242716,999.000,0.000,100.00
2026-01-25T03:22:27.268701+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.020,0.00,2718.00,195.09,0.00,683916288,4656781312,14537281,267242716,999.000,0.000,100.00
2026-01-25T03:22:30.287451+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.018,0.00,0.00,224.80,25.20,683916288,4656781312,14537959,267242792,999.000,0.000,100.00
2026-01-25T03:22:33.304758+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.016,0.00,0.00,194.79,0.00,683916288,4656781312,14538547,267242792,999.000,0.000,100.00
2026-01-25T03:22:36.328376+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.016,0.00,0.00,194.87,0.00,683916288,4656781312,14539135,267242792,999.000,0.000,100.00
2026-01-25T03:22:39.347704+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.015,0.00,10837.56,224.24,0.00,683916288,4656814080,14539813,267242792,999.000,0.000,100.00
2026-01-25T03:22:42.363720+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.015,0.00,0.00,194.74,0.00,683916288,4656814080,14540401,267242792,999.000,0.000,100.00
2026-01-25T03:22:45.378644+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.013,0.00,0.00,224.80,25.20,683916288,4656814080,14541079,267242868,999.000,0.000,100.00
2026-01-25T03:22:48.396450+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.012,0.00,2717.17,222.89,18.57,683916288,4656822272,14541751,267242924,999.000,0.000,100.00
2026-01-25T03:22:51.415444+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.012,0.00,0.00,194.84,0.00,683916288,4656822272,14542339,267242924,999.000,0.000,100.00
2026-01-25T03:22:54.428309+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.011,0.00,0.00,227.23,0.00,683916288,4656822272,14543025,267242924,999.000,0.000,100.00
2026-01-25T03:22:57.441697+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.011,0.00,0.00,162.64,0.00,683916288,4656822272,14543515,267242924,999.000,0.000,100.00
2026-01-25T03:23:00.458714+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.010,0.00,1359.25,195.13,0.00,683916288,4656826368,14544103,267242924,999.000,0.000,100.00
2026-01-25T03:23:03.476689+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.009,0.00,0.00,224.72,25.19,683916288,4656826368,14544781,267243000,999.000,0.000,100.00
2026-01-25T03:23:06.492706+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.009,0.00,0.00,194.83,0.00,683916288,4656826368,14545369,267243000,999.000,0.000,100.00
2026-01-25T03:23:09.510702+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.008,0.00,9502.80,194.88,0.00,683916288,4656855040,14545957,267243000,999.000,0.000,100.00
2026-01-25T03:23:12.521700+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.008,0.00,1357.73,208.83,9.28,683916288,4656859136,14546587,267243028,999.000,0.000,100.00
2026-01-25T03:23:15.541710+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.007,0.00,0.00,195.29,0.00,683916288,4656859136,14547175,267243028,999.000,0.000,100.00
2026-01-25T03:23:18.557445+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.006,0.00,0.00,224.50,25.17,683916288,4656859136,14547853,267243104,999.000,0.000,100.00
2026-01-25T03:23:21.574055+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.006,0.00,0.00,194.98,0.00,683916288,4656859136,14548441,267243104,999.000,0.000,100.00
2026-01-25T03:23:24.587636+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.005,0.00,1357.80,194.92,0.00,683916288,4656863232,14549029,267243104,999.000,0.000,100.00
2026-01-25T03:23:27.606644+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.005,0.00,0.00,195.12,0.00,683916288,4656863232,14549617,267243104,999.000,0.000,100.00
2026-01-25T03:23:30.624623+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.005,0.00,0.00,227.23,0.00,683916288,4656863232,14550303,267243104,999.000,0.000,100.00
2026-01-25T03:23:33.642608+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.004,0.00,0.00,224.65,25.18,683916288,4656863232,14550981,267243180,999.000,0.000,100.00
2026-01-25T03:23:36.656673+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.004,0.00,2714.40,194.83,0.00,683916288,4656871424,14551569,267243180,999.000,0.000,100.00
2026-01-25T03:23:39.671139+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.004,0.00,0.00,195.08,0.00,683916288,4656871424,14552157,267243180,999.000,0.000,100.00
2026-01-25T03:23:42.691706+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.004,0.00,17664.43,162.55,0.00,683916288,4656924672,14552647,267243180,999.000,0.000,100.00
2026-01-25T03:23:45.709731+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.244,0.00,0.00,194.66,0.00,683916288,4656924672,14553235,267243180,999.000,0.000,100.00
2026-01-25T03:23:48.728731+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.224,0.00,0.00,194.83,0.00,683916288,4656924672,14553823,267243180,999.000,0.000,100.00
2026-01-25T03:23:51.745467+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.224,0.00,0.00,238.49,34.45,683916288,4656924672,14554543,267243284,999.000,0.000,100.00
2026-01-25T03:23:54.763445+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.206,0.00,2715.55,208.84,9.28,683916288,4656932864,14555173,267243312,999.000,0.000,100.00
2026-01-25T03:23:57.783701+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.189,0.00,0.00,194.83,0.00,683916288,4656932864,14555761,267243312,999.000,0.000,100.00
2026-01-25T03:24:00.799700+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.189,0.00,0.00,194.68,0.00,683916288,4656932864,14556349,267243312,999.000,0.000,100.00
2026-01-25T03:24:03.818738+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.174,0.00,0.00,194.96,0.00,683916288,4656932864,14556937,267243312,999.000,0.000,100.00
2026-01-25T03:24:06.838644+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.174,0.00,0.00,224.58,25.17,683916288,4656932864,14557615,267243388,999.000,0.000,100.00
2026-01-25T03:24:09.852723+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.160,0.00,1356.34,227.16,0.00,683916288,4656936960,14558301,267243388,999.000,0.000,100.00
2026-01-25T03:24:12.874470+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.146,0.00,9512.53,162.57,0.00,683916288,4656965632,14558791,267243388,999.000,0.000,100.00
2026-01-25T03:24:15.898631+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.146,0.00,0.00,194.59,0.00,683916288,4656965632,14559379,267243388,999.000,0.000,100.00
2026-01-25T03:24:18.915661+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.134,0.00,0.00,226.84,0.00,683916288,4656965632,14560065,267243388,999.000,0.000,100.00
2026-01-25T03:24:21.928430+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.134,0.00,0.00,224.73,25.19,683916288,4656965632,14560743,267243464,999.000,0.000,100.00
2026-01-25T03:24:24.943641+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.123,0.00,0.00,162.64,0.00,683916288,4656965632,14561233,267243464,999.000,0.000,100.00
2026-01-25T03:24:27.960712+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.113,0.00,0.00,195.01,0.00,683916288,4656965632,14561821,267243464,999.000,0.000,100.00
2026-01-25T03:24:30.978712+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.113,0.00,1357.58,194.89,0.00,683916288,4656969728,14562409,267243464,999.000,0.000,100.00
2026-01-25T03:24:33.997441+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.104,0.00,0.00,194.83,0.00,683916288,4656969728,14562997,267243464,999.000,0.000,100.00
2026-01-25T03:24:37.017716+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.104,0.00,0.00,194.79,0.00,683916288,4656969728,14563585,267243464,999.000,0.000,100.00
2026-01-25T03:24:40.032709+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.095,0.00,0.00,238.38,34.43,683916288,4656969728,14564305,267243568,999.000,0.000,100.00
2026-01-25T03:24:43.050736+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.087,0.00,20378.04,195.02,0.00,683916288,4657031168,14564893,267243568,999.000,0.000,100.00
2026-01-25T03:24:46.067740+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.087,0.00,0.00,194.83,0.00,683916288,4657031168,14565481,267243568,999.000,0.000,100.00
2026-01-25T03:24:49.082730+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.080,0.00,0.00,194.89,0.00,683916288,4657031168,14566069,267243568,999.000,0.000,100.00
2026-01-25T03:24:52.104453+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.080,0.00,0.00,208.95,9.29,683916288,4657031168,14566699,267243596,999.000,0.000,100.00
2026-01-25T03:24:55.123474+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.073,0.00,0.00,224.38,25.15,683916288,4657031168,14567377,267243672,999.000,0.000,100.00
2026-01-25T03:24:58.139337+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.067,0.00,0.00,194.76,0.00,683916288,4657031168,14567965,267243672,999.000,0.000,100.00
2026-01-25T03:25:01.163464+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.067,0.00,0.00,194.97,0.00,683916288,4657031168,14568553,267243672,999.000,0.000,100.00
2026-01-25T03:25:04.183591+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.062,0.00,0.00,194.44,0.00,683916288,4657031168,14569141,267243672,999.000,0.000,100.00
2026-01-25T03:25:07.195462+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.062,0.00,17631.13,194.69,0.00,683916288,4657084416,14569729,267243672,999.000,0.000,100.00
2026-01-25T03:25:10.215726+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.056,0.00,0.00,195.23,0.00,683916288,4657084416,14570317,267243672,999.000,0.000,100.00
2026-01-25T03:25:13.230711+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.051,0.00,0.00,224.48,25.16,683916288,4657084416,14570995,267243748,999.000,0.000,100.00
2026-01-25T03:25:16.252444+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.051,0.00,1358.54,195.02,0.00,683916288,4657088512,14571583,267243748,999.000,0.000,100.00
2026-01-25T03:25:19.269651+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.047,0.00,0.00,227.03,0.00,683916288,4657088512,14572269,267243748,999.000,0.000,100.00
2026-01-25T03:25:22.286717+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.047,0.00,0.00,194.88,0.00,683916288,4657088512,14572857,267243748,999.000,0.000,100.00
2026-01-25T03:25:25.305713+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.043,0.00,0.00,176.33,9.28,683916288,4657088512,14573389,267243776,999.000,0.000,100.00
2026-01-25T03:25:28.323640+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.039,0.00,0.00,224.58,25.17,683916288,4657088512,14574067,267243852,999.000,0.000,100.00
2026-01-25T03:25:31.340639+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.039,0.00,0.00,194.84,0.00,683916288,4657088512,14574655,267243852,999.000,0.000,100.00
2026-01-25T03:25:34.355673+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.036,0.00,0.00,194.89,0.00,683916288,4657088512,14575243,267243852,999.000,0.000,100.00
2026-01-25T03:25:37.375709+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.036,0.00,89663.73,195.02,0.00,683916288,4657358848,14575831,267243852,999.000,0.000,100.00
2026-01-25T03:25:40.390720+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.033,0.00,0.00,194.70,0.00,683916288,4657358848,14576419,267243852,999.000,0.000,100.00
2026-01-25T03:25:43.406704+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.030,0.00,0.00,224.87,25.21,683916288,4657358848,14577097,267243928,999.000,0.000,100.00
2026-01-25T03:25:46.426722+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.030,0.00,0.00,194.96,0.00,683916288,4657358848,14577685,267243928,999.000,0.000,100.00
2026-01-25T03:25:49.439460+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.027,0.00,2712.54,194.70,0.00,683916288,4657367040,14578273,267243928,999.000,0.000,100.00
2026-01-25T03:25:52.456736+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.027,0.00,0.00,209.11,9.29,683916288,4657367040,14578903,267243956,999.000,0.000,100.00
2026-01-25T03:25:55.472462+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.025,0.00,0.00,194.88,0.00,683916288,4657367040,14579491,267243956,999.000,0.000,100.00
2026-01-25T03:25:58.492448+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.022,0.00,0.00,194.98,0.00,683916288,4657367040,14580079,267243956,999.000,0.000,100.00
2026-01-25T03:26:01.507755+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.022,0.00,0.00,224.50,25.17,683916288,4657367040,14580757,267244032,999.000,0.000,100.00
2026-01-25T03:26:04.522649+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.021,0.00,0.00,195.00,0.00,683916288,4657367040,14581345,267244032,999.000,0.000,100.00
2026-01-25T03:26:07.541432+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.021,0.00,9510.19,195.03,0.00,683916288,4657395712,14581933,267244032,999.000,0.000,100.00
2026-01-25T03:26:10.555714+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.019,0.00,0.00,208.69,9.28,683916288,4657395712,14582563,267244060,999.000,0.000,100.00
2026-01-25T03:26:13.576444+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.017,0.00,2717.68,195.07,0.00,683916288,4657403904,14583151,267244060,999.000,0.000,100.00
2026-01-25T03:26:16.592635+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.017,0.00,0.00,224.45,25.16,683916288,4657403904,14583829,267244136,999.000,0.000,100.00
2026-01-25T03:26:19.611695+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.015,0.00,0.00,194.95,0.00,683916288,4657403904,14584417,267244136,999.000,0.000,100.00
2026-01-25T03:26:22.631475+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.015,0.00,0.00,194.76,0.00,683916288,4657403904,14585005,267244136,999.000,0.000,100.00
2026-01-25T03:26:25.649440+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.014,0.00,1356.41,227.17,0.00,683916288,4657408000,14585691,267244136,999.000,0.000,100.00
2026-01-25T03:26:28.668657+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.012,0.00,0.00,194.83,0.00,683916288,4657408000,14586279,267244136,999.000,0.000,100.00
2026-01-25T03:26:31.685654+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.012,0.00,0.00,224.56,25.17,683916288,4657408000,14586957,267244212,999.000,0.000,100.00
2026-01-25T03:26:34.705497+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.011,0.00,0.00,194.90,0.00,683916288,4657408000,14587545,267244212,999.000,0.000,100.00
2026-01-25T03:26:37.722623+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.011,0.00,1356.36,194.71,0.00,683916288,4657412096,14588133,267244212,999.000,0.000,100.00
2026-01-25T03:26:40.738669+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.250,0.00,9503.18,194.89,0.00,683916288,4657440768,14588721,267244212,999.000,0.000,100.00
2026-01-25T03:26:43.754465+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.230,0.00,1358.07,194.96,0.00,683916288,4657444864,14589309,267244212,999.000,0.000,100.00
2026-01-25T03:26:46.770468+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.230,0.00,0.00,162.48,0.00,683916288,4657444864,14589799,267244212,999.000,0.000,100.00
2026-01-25T03:26:49.788705+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.211,0.00,0.00,224.80,25.20,683916288,4657444864,14590477,267244288,999.000,0.000,100.00
2026-01-25T03:26:52.808443+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.194,0.00,0.00,194.81,0.00,683916288,4657444864,14591065,267244288,999.000,0.000,100.00
2026-01-25T03:26:55.823714+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.194,0.00,0.00,222.54,18.55,683916288,4657444864,14591737,267244344,999.000,0.000,100.00
2026-01-25T03:26:58.838711+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.179,0.00,2716.79,195.00,0.00,683916288,4657453056,14592325,267244344,999.000,0.000,100.00
2026-01-25T03:27:01.857691+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.179,0.00,0.00,195.03,0.00,683916288,4657453056,14592913,267244344,999.000,0.000,100.00
2026-01-25T03:27:04.875567+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.245,0.00,82760.86,470.35,261.01,683916288,4657702912,14594333,267245132,999.000,0.000,100.00
2026-01-25T03:27:07.893655+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.225,0.00,0.00,268.40,0.00,683916288,4657702912,14595143,267245132,999.000,0.000,100.00
2026-01-25T03:27:10.913408+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.225,0.00,32571.70,290.25,9.28,683916288,4657801216,14596019,267245160,999.000,0.000,100.00
2026-01-25T03:27:13.929739+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.207,0.00,0.00,194.72,0.00,683916288,4657801216,14596607,267245160,999.000,0.000,100.00
2026-01-25T03:27:16.947647+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.207,0.00,0.00,219.47,0.00,683916288,4657801216,14597269,267245160,999.000,0.000,100.00
2026-01-25T03:27:19.961649+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.190,0.00,2714.49,224.66,25.18,683916288,4657809408,14597947,267245236,999.000,0.000,100.00
2026-01-25T03:27:22.975695+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.174,0.00,0.00,187.13,0.00,683916288,4657809408,14598511,267245236,999.000,0.000,100.00
2026-01-25T03:27:25.998637+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.174,0.00,0.00,195.08,0.00,683916288,4657809408,14599099,267245236,999.000,0.000,100.00
2026-01-25T03:27:29.016648+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.160,0.00,0.00,194.52,0.00,683916288,4657809408,14599687,267245236,999.000,0.000,100.00
2026-01-25T03:27:32.034768+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.160,0.00,1357.18,227.30,0.00,683916288,4657813504,14600373,267245236,999.000,0.000,100.00
2026-01-25T03:27:35.049700+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.147,0.00,112642.21,162.35,0.00,683916288,4658153472,14600863,267245236,999.000,0.000,100.00
2026-01-25T03:27:38.065462+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.135,0.00,0.00,224.88,25.21,683916288,4658153472,14601541,267245312,999.000,0.000,100.00
2026-01-25T03:27:41.084644+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.135,0.00,0.00,233.44,9.28,683916288,4658153472,14602245,267245340,999.000,0.000,100.00
2026-01-25T03:27:44.100950+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.124,0.00,0.00,194.76,0.00,683916288,4658153472,14602833,267245340,999.000,0.000,100.00
2026-01-25T03:27:47.123742+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.124,0.00,0.00,194.94,0.00,683916288,4658153472,14603421,267245340,999.000,0.000,100.00
2026-01-25T03:27:50.142699+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.113,0.00,0.00,194.52,0.00,683916288,4658153472,14604009,267245340,999.000,0.000,100.00
2026-01-25T03:27:53.156628+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.104,0.00,0.00,224.58,25.17,683916288,4658153472,14604687,267245416,999.000,0.000,100.00
2026-01-25T03:27:56.169704+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.104,0.00,1359.04,209.03,9.29,683916288,4658157568,14605317,267245444,999.000,0.000,100.00
2026-01-25T03:27:59.185459+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.095,0.00,0.00,195.15,0.00,683916288,4658157568,14605905,267245444,999.000,0.000,100.00
2026-01-25T03:28:02.204363+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.095,0.00,0.00,194.98,0.00,683916288,4658157568,14606493,267245444,999.000,0.000,100.00
2026-01-25T03:28:05.228705+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.087,0.00,17638.14,194.77,0.00,683916288,4658210816,14607081,267245444,999.000,0.000,100.00
2026-01-25T03:28:08.245470+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.080,0.00,0.00,224.18,25.13,683916288,4658210816,14607759,267245520,999.000,0.000,100.00
2026-01-25T03:28:11.263456+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.080,0.00,0.00,194.91,0.00,683916288,4658210816,14608347,267245520,999.000,0.000,100.00
