timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-24T23:25:21.023346+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3196.83,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32629434368,18229884,4413909677,999.000,0.000,100.00
2026-01-24T23:25:24.030524+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629434368,18230178,4413909677,999.000,0.000,100.00
2026-01-24T23:25:27.037539+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3201.02,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629434368,18230472,4413909677,999.000,0.000,100.00
2026-01-24T23:25:30.044841+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3200.33,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32629434368,18230856,4413909753,999.000,0.000,100.00
2026-01-24T23:25:33.051864+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3206.56,13.80,0.000,0.00,0.00,136.34,15.30,19510873600,32629434368,18231266,4413909799,999.000,0.000,100.00
2026-01-24T23:25:36.058968+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3216.74,13.80,0.000,0.00,69469.28,117.06,0.00,19510873600,32629643264,18231618,4413909799,999.000,0.000,100.00
2026-01-24T23:25:39.066112+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3200.10,13.80,0.000,0.00,0.00,117.06,0.00,19510873600,32629643264,18231970,4413909799,999.000,0.000,100.00
2026-01-24T23:25:42.073107+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.07,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629643264,18232264,4413909799,999.000,0.000,100.00
2026-01-24T23:25:45.080141+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2803.44,13.80,0.000,0.00,2724.31,127.70,25.27,19510873600,32629651456,18232648,4413909875,999.000,0.000,100.00
2026-01-24T23:25:48.087088+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2801.93,13.80,0.000,0.00,0.00,131.03,9.31,19510873600,32629651456,18233042,4413909903,999.000,0.000,100.00
2026-01-24T23:25:51.094163+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2803.81,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629651456,18233336,4413909903,999.000,0.000,100.00
2026-01-24T23:25:54.101191+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2799.38,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629651456,18233630,4413909903,999.000,0.000,100.00
2026-01-24T23:25:57.108184+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629651456,18233924,4413909903,999.000,0.000,100.00
2026-01-24T23:26:00.115302+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629651456,18234218,4413909903,999.000,0.000,100.00
2026-01-24T23:26:03.122394+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32629651456,18234602,4413909979,999.000,0.000,100.00
2026-01-24T23:26:06.129489+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,25880.27,117.06,0.00,19510873600,32629729280,18234954,4413909979,999.000,0.000,100.00
2026-01-24T23:26:09.136541+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3202.75,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629729280,18235248,4413909979,999.000,0.000,100.00
2026-01-24T23:26:12.143635+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3203.95,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32629729280,18235584,4413910007,999.000,0.000,100.00
2026-01-24T23:26:15.150872+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3202.44,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629729280,18235878,4413910007,999.000,0.000,100.00
2026-01-24T23:26:18.157935+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3203.55,13.80,0.000,0.00,1362.07,141.66,34.58,19510873600,32629733376,18236304,4413910111,999.000,0.000,100.00
2026-01-24T23:26:21.164902+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.90,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629733376,18236598,4413910111,999.000,0.000,100.00
2026-01-24T23:26:24.171847+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.90,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629733376,18236892,4413910111,999.000,0.000,100.00
2026-01-24T23:26:27.178837+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3201.79,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629733376,18237186,4413910111,999.000,0.000,100.00
2026-01-24T23:26:30.185759+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3207.57,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629733376,18237480,4413910111,999.000,0.000,100.00
2026-01-24T23:26:33.192835+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3202.64,13.80,0.000,0.00,0.00,127.71,25.28,19510873600,32629733376,18237864,4413910187,999.000,0.000,100.00
2026-01-24T23:26:36.199971+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3199.37,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629733376,18238158,4413910187,999.000,0.000,100.00
2026-01-24T23:26:39.206933+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.60,13.80,0.000,0.00,4086.26,97.77,0.00,19510873600,32629745664,18238452,4413910187,999.000,0.000,100.00
2026-01-24T23:26:42.214014+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.19,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629745664,18238746,4413910187,999.000,0.000,100.00
2026-01-24T23:26:45.220939+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3205.42,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32629745664,18239082,4413910215,999.000,0.000,100.00
2026-01-24T23:26:48.227879+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2802.06,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629745664,18239376,4413910215,999.000,0.000,100.00
2026-01-24T23:26:51.234939+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3205.11,13.80,0.000,0.00,2724.36,127.70,25.27,19510873600,32629753856,18239760,4413910291,999.000,0.000,100.00
2026-01-24T23:26:54.241904+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.96,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629753856,18240054,4413910291,999.000,0.000,100.00
2026-01-24T23:26:57.248916+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2801.76,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629753856,18240348,4413910291,999.000,0.000,100.00
2026-01-24T23:27:00.255972+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.69,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629753856,18240642,4413910291,999.000,0.000,100.00
2026-01-24T23:27:03.263101+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2801.70,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629753856,18240936,4413910291,999.000,0.000,100.00
2026-01-24T23:27:06.270080+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.95,13.80,0.000,0.00,0.00,146.98,40.57,19510873600,32629753856,18241378,4413910413,999.000,0.000,100.00
2026-01-24T23:27:09.277169+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2798.89,13.80,0.000,0.00,0.00,136.35,0.00,19510873600,32629753856,18241788,4413910413,999.000,0.000,100.00
2026-01-24T23:27:12.284151+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,8172.77,125.70,18.62,19510873600,32629778432,18242166,4413910469,999.000,0.000,100.00
2026-01-24T23:27:15.291081+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.28,13.80,0.000,0.00,0.00,117.06,0.00,19510873600,32629778432,18242518,4413910469,999.000,0.000,100.00
2026-01-24T23:27:18.298221+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3202.75,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629778432,18242812,4413910469,999.000,0.000,100.00
2026-01-24T23:27:21.305076+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,117.05,0.00,19510873600,32629778432,18243164,4413910469,999.000,0.000,100.00
2026-01-24T23:27:24.312035+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3190.63,13.80,0.000,0.00,1362.23,127.71,25.28,19510873600,32629782528,18243548,4413910545,999.000,0.000,100.00
2026-01-24T23:27:27.319066+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.12,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629782528,18243842,4413910545,999.000,0.000,100.00
2026-01-24T23:27:30.326070+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.21,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629782528,18244136,4413910545,999.000,0.000,100.00
2026-01-24T23:27:33.332968+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2796.68,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629782528,18244430,4413910545,999.000,0.000,100.00
2026-01-24T23:27:36.340085+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2801.43,13.80,0.000,0.00,0.00,97.78,0.00,19510873600,32629782528,18244724,4413910545,999.000,0.000,100.00
2026-01-24T23:27:39.347091+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.00,13.80,0.000,0.00,0.00,146.98,25.27,19510873600,32629782528,18245166,4413910621,999.000,0.000,100.00
2026-01-24T23:27:42.354167+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.51,13.80,0.000,0.00,9535.08,111.74,9.31,19510873600,32629811200,18245502,4413910649,999.000,0.000,100.00
2026-01-24T23:27:45.361124+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2799.19,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629811200,18245796,4413910649,999.000,0.000,100.00
2026-01-24T23:27:48.368127+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2803.80,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629811200,18246090,4413910649,999.000,0.000,100.00
2026-01-24T23:27:51.375077+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2796.65,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629811200,18246384,4413910649,999.000,0.000,100.00
2026-01-24T23:27:54.381966+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2801.34,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32629811200,18246768,4413910725,999.000,0.000,100.00
2026-01-24T23:27:57.388906+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3191.38,13.80,0.000,0.00,2724.46,97.78,0.00,19510873600,32629819392,18247062,4413910725,999.000,0.000,100.00
2026-01-24T23:28:00.395828+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3227.10,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629819392,18247356,4413910725,999.000,0.000,100.00
2026-01-24T23:28:03.402800+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3201.22,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629819392,18247650,4413910725,999.000,0.000,100.00
2026-01-24T23:28:06.409995+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3200.05,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629819392,18247944,4413910725,999.000,0.000,100.00
2026-01-24T23:28:09.416987+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2794.46,13.80,0.000,0.00,0.00,111.73,9.31,19510873600,32629819392,18248280,4413910753,999.000,0.000,100.00
2026-01-24T23:28:12.424175+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2810.42,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32629819392,18248664,4413910829,999.000,0.000,100.00
2026-01-24T23:28:15.431139+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.33,13.80,0.000,0.00,8172.34,111.73,9.31,19510873600,32629843968,18249000,4413910857,999.000,0.000,100.00
2026-01-24T23:28:18.438128+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2807.62,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629843968,18249294,4413910857,999.000,0.000,100.00
2026-01-24T23:28:21.445087+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.84,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629843968,18249588,4413910857,999.000,0.000,100.00
2026-01-24T23:28:24.452025+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.98,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629843968,18249882,4413910857,999.000,0.000,100.00
2026-01-24T23:28:27.459003+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.95,13.80,0.000,0.00,0.00,127.71,25.27,19510873600,32629843968,18250266,4413910933,999.000,0.000,100.00
2026-01-24T23:28:30.465942+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3199.18,13.80,0.000,0.00,1362.17,97.77,0.00,19510873600,32629848064,18250560,4413910933,999.000,0.000,100.00
2026-01-24T23:28:33.472936+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2804.32,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629848064,18250854,4413910933,999.000,0.000,100.00
2026-01-24T23:28:36.479966+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.95,13.80,0.000,0.00,0.00,141.67,9.31,19510873600,32629848064,18251280,4413910961,999.000,0.000,100.00
2026-01-24T23:28:39.486892+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.46,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629848064,18251574,4413910961,999.000,0.000,100.00
2026-01-24T23:28:42.494007+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3200.45,13.80,0.000,0.00,0.00,127.71,25.28,19510873600,32629848064,18251958,4413911037,999.000,0.000,100.00
2026-01-24T23:28:45.501133+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2801.97,13.80,0.000,0.00,9534.72,97.77,0.00,19510873600,32629876736,18252252,4413911037,999.000,0.000,100.00
2026-01-24T23:28:48.508112+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2801.45,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629876736,18252546,4413911037,999.000,0.000,100.00
2026-01-24T23:28:51.515077+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.65,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629876736,18252840,4413911037,999.000,0.000,100.00
2026-01-24T23:28:54.522205+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2801.45,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629876736,18253134,4413911037,999.000,0.000,100.00
2026-01-24T23:28:57.529193+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629876736,18253428,4413911037,999.000,0.000,100.00
2026-01-24T23:29:00.536082+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32629876736,18253812,4413911113,999.000,0.000,100.00
2026-01-24T23:29:03.543132+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3194.37,13.80,0.000,0.00,2724.40,111.74,9.31,19510873600,32629884928,18254148,4413911141,999.000,0.000,100.00
2026-01-24T23:29:06.550154+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2802.52,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629884928,18254442,4413911141,999.000,0.000,100.00
2026-01-24T23:29:09.557134+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2801.74,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629884928,18254736,4413911141,999.000,0.000,100.00
2026-01-24T23:29:12.564045+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2797.65,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629884928,18255030,4413911141,999.000,0.000,100.00
2026-01-24T23:29:15.571106+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2801.02,13.80,0.000,0.00,0.00,141.67,34.59,19510873600,32629884928,18255456,4413911245,999.000,0.000,100.00
2026-01-24T23:29:18.578024+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2800.96,13.80,0.000,0.00,8172.76,97.77,0.00,19510873600,32629909504,18255750,4413911245,999.000,0.000,100.00
2026-01-24T23:29:21.585066+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2796.47,13.80,0.000,0.00,0.00,97.78,0.00,19510873600,32629909504,18256044,4413911245,999.000,0.000,100.00
2026-01-24T23:29:24.592059+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2803.08,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629909504,18256338,4413911245,999.000,0.000,100.00
2026-01-24T23:29:27.599053+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3206.15,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629909504,18256632,4413911245,999.000,0.000,100.00
2026-01-24T23:29:30.606021+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3192.47,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629909504,18256926,4413911245,999.000,0.000,100.00
2026-01-24T23:29:33.612923+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.48,13.80,0.000,0.00,0.00,141.67,34.59,19510873600,32629909504,18257352,4413911349,999.000,0.000,100.00
2026-01-24T23:29:36.619958+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.39,13.80,0.000,0.00,1362.21,97.78,0.00,19510873600,32629913600,18257646,4413911349,999.000,0.000,100.00
2026-01-24T23:29:39.626957+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2781.37,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629913600,18257940,4413911349,999.000,0.000,100.00
2026-01-24T23:29:42.633973+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3247.26,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629913600,18258234,4413911349,999.000,0.000,100.00
2026-01-24T23:29:45.641022+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.69,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629913600,18258528,4413911349,999.000,0.000,100.00
2026-01-24T23:29:48.648182+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.83,13.80,0.000,0.00,4086.37,127.70,25.27,19510873600,32629925888,18258912,4413911425,999.000,0.000,100.00
2026-01-24T23:29:51.655207+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,4086.19,97.77,0.00,19510873600,32629938176,18259206,4413911425,999.000,0.000,100.00
2026-01-24T23:29:54.662119+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629938176,18259500,4413911425,999.000,0.000,100.00
2026-01-24T23:29:57.669109+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2801.30,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629938176,18259794,4413911425,999.000,0.000,100.00
2026-01-24T23:30:00.676035+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2798.73,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32629938176,18260130,4413911453,999.000,0.000,100.00
2026-01-24T23:30:03.683420+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2801.28,13.80,0.000,0.00,0.00,127.71,25.28,19510873600,32629938176,18260514,4413911529,999.000,0.000,100.00
2026-01-24T23:30:06.690520+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,6809.83,97.76,0.00,19510873600,32629958656,18260808,4413911529,999.000,0.000,100.00
2026-01-24T23:30:09.697754+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3204.08,13.80,0.000,0.00,10896.89,97.77,0.00,19510873600,32629991424,18261102,4413911529,999.000,0.000,100.00
2026-01-24T23:30:12.704726+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3199.34,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629991424,18261396,4413911529,999.000,0.000,100.00
2026-01-24T23:30:15.711860+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3202.60,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629991424,18261690,4413911529,999.000,0.000,100.00
2026-01-24T23:30:18.718850+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3202.62,13.80,0.000,0.00,0.00,111.73,9.31,19510873600,32629991424,18262026,4413911557,999.000,0.000,100.00
2026-01-24T23:30:21.725890+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3196.69,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32629991424,18262410,4413911633,999.000,0.000,100.00
2026-01-24T23:30:24.732995+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3202.72,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629991424,18262704,4413911633,999.000,0.000,100.00
2026-01-24T23:30:27.739992+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.89,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629991424,18262998,4413911633,999.000,0.000,100.00
2026-01-24T23:30:30.747036+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2804.45,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32629991424,18263334,4413911661,999.000,0.000,100.00
2026-01-24T23:30:33.754151+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2802.47,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32629991424,18263628,4413911661,999.000,0.000,100.00
2026-01-24T23:30:36.761184+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2796.52,13.80,0.000,0.00,51759.32,157.62,25.27,19510873600,32630147072,18264102,4413911737,999.000,0.000,100.00
2026-01-24T23:30:39.768147+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,17707.84,97.77,0.00,19510873600,32630200320,18264396,4413911737,999.000,0.000,100.00
2026-01-24T23:30:42.775213+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3147.79,13.80,0.000,0.00,1362.17,97.77,0.00,19510873600,32630204416,18264690,4413911737,999.000,0.000,100.00
