timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T07:19:56.806940+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.639,0.00,133740513.62,97.79,0.00,696974336,1030925654016,16858547,265712279,999.000,0.000,100.00
2026-01-25T07:19:59.813106+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.639,0.00,134004076.37,97.79,0.00,696974336,1031328532480,16858841,265712279,999.000,0.000,100.00
2026-01-25T07:20:02.819737+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.668,0.00,134017998.91,185.62,9.31,696974336,1031731410944,16859399,265712307,999.000,0.000,100.00
2026-01-25T07:20:05.827000+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.615,0.00,131694532.01,171.62,0.00,696974336,1032127375360,16859915,265712307,999.000,0.000,100.00
2026-01-25T07:20:08.833630+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.615,0.00,131114636.32,152.30,25.27,696974336,1032521672704,16860373,265712383,999.000,0.000,100.00
2026-01-25T07:20:11.840236+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.565,0.00,131122585.08,122.40,0.00,696974336,1032915900416,16860741,265712383,999.000,0.000,100.00
2026-01-25T07:20:14.846628+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.565,0.00,131210668.55,171.62,0.00,696974336,1033310402560,16861257,265712383,999.000,0.000,100.00
2026-01-25T07:20:17.853126+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.601,0.00,122499273.82,171.63,0.00,696974336,1033678682112,16861773,265712383,999.000,0.000,100.00
2026-01-25T07:20:20.859461+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.633,0.00,134001908.54,201.56,0.00,696974336,1034081560576,16862379,265712383,999.000,0.000,100.00
2026-01-25T07:20:23.865552+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.633,0.00,134010516.51,226.19,25.28,696974336,1034484439040,16863059,265712459,999.000,0.000,100.00
2026-01-25T07:20:26.872131+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.582,0.00,134020175.88,147.04,0.00,696974336,1034887313408,16863501,265712459,999.000,0.000,100.00
2026-01-25T07:20:29.878722+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.582,0.00,131195225.26,122.40,0.00,696974336,1035281770496,16863869,265712459,999.000,0.000,100.00
2026-01-25T07:20:32.885261+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.535,0.00,131128502.43,147.01,0.00,696974336,1035676014592,16864311,265712459,999.000,0.000,100.00
2026-01-25T07:20:35.891787+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.573,0.00,131127816.13,171.62,0.00,696974336,1036070258688,16864827,265712459,999.000,0.000,100.00
2026-01-25T07:20:38.898063+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.573,0.00,130509698.42,226.18,25.28,696974336,1036462635008,16865507,265712535,999.000,0.000,100.00
2026-01-25T07:20:41.904455+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.70,,10.90,0.607,0.00,123722254.21,161.00,9.31,696974336,1036834580480,16865991,265712563,999.000,0.000,100.00
2026-01-25T07:20:44.910756+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.607,0.00,134012607.92,122.41,0.00,696974336,1037237475328,16866359,265712563,999.000,0.000,100.00
2026-01-25T07:20:47.916844+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.639,0.00,134087695.74,97.80,0.00,696974336,1037640579072,16866653,265712563,999.000,0.000,100.00
2026-01-25T07:20:50.923381+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.588,0.00,133398185.60,136.39,9.31,696974336,1038041585664,16867063,265712591,999.000,0.000,100.00
2026-01-25T07:20:53.929927+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.588,0.00,131121399.72,122.40,0.00,696974336,1038435813376,16867431,265712591,999.000,0.000,100.00
2026-01-25T07:20:56.936471+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.621,0.00,131124092.80,152.34,25.28,696974336,1038830041088,16867889,265712667,999.000,0.000,100.00
2026-01-25T07:20:59.942930+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.621,0.00,131123250.55,97.79,0.00,696974336,1039224268800,16868183,265712667,999.000,0.000,100.00
2026-01-25T07:21:02.949357+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.652,0.00,127987809.28,97.79,0.00,696974336,1039609059328,16868477,265712667,999.000,0.000,100.00
2026-01-25T07:21:05.956020+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.680,0.00,126941326.10,97.79,0.00,696974336,1039990704128,16868771,265712667,999.000,0.000,100.00
2026-01-25T07:21:08.962452+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,10.90,0.680,0.00,134006450.57,147.01,0.00,696974336,1040393611264,16869213,265712667,999.000,0.000,100.00
2026-01-25T07:21:11.968778+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.625,0.00,134005914.83,166.31,40.58,696974336,1040796489728,16869713,265712789,999.000,0.000,100.00
2026-01-25T07:21:14.975366+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.625,0.00,132788481.81,117.09,0.00,696974336,1041195694080,16870065,265712789,999.000,0.000,100.00
2026-01-25T07:21:17.981914+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.575,0.00,131207247.47,111.75,9.31,696974336,1041590183936,16870401,265712817,999.000,0.000,100.00
2026-01-25T07:21:20.988379+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.609,0.00,131125122.43,141.69,0.00,696974336,1041984415744,16870827,265712817,999.000,0.000,100.00
2026-01-25T07:21:23.994872+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.609,0.00,131143155.58,731.42,1182.77,696974336,1042378696704,16873026,265716373,999.000,0.000,100.00
2026-01-25T07:21:27.001245+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.641,0.00,123543400.02,190.92,0.00,696974336,1042750121984,16873600,265716373,999.000,0.000,100.00
2026-01-25T07:21:30.007619+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.641,0.00,131913849.98,215.54,34.59,696974336,1043146708992,16874248,265716477,999.000,0.000,100.00
2026-01-25T07:21:33.013868+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.589,0.00,134009315.58,122.41,0.00,696974336,1043549587456,16874616,265716477,999.000,0.000,100.00
2026-01-25T07:21:36.020088+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.542,0.00,134014130.06,152.35,0.00,696974336,1043952465920,16875074,265716477,999.000,0.000,100.00
2026-01-25T07:21:39.026708+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.542,0.00,132260968.05,97.79,0.00,696974336,1044350081024,16875368,265716477,999.000,0.000,100.00
2026-01-25T07:21:42.033199+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.579,0.00,131122512.29,122.40,0.00,696974336,1044744308736,16875736,265716477,999.000,0.000,100.00
2026-01-25T07:21:45.039747+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.579,0.00,131155666.54,171.63,25.28,696974336,1045138630656,16876252,265716553,999.000,0.000,100.00
2026-01-25T07:21:48.046174+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.613,0.00,131124040.81,97.79,0.00,696974336,1045532858368,16876546,265716553,999.000,0.000,100.00
2026-01-25T07:21:51.052415+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.70,,10.90,0.645,0.00,122583153.24,111.76,9.31,696974336,1045901395968,16876882,265716581,999.000,0.000,100.00
2026-01-25T07:21:54.058880+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.645,0.00,133496705.03,97.80,0.00,696974336,1046302722048,16877176,265716581,999.000,0.000,100.00
2026-01-25T07:21:57.064999+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,10.90,0.593,0.00,134017623.92,356.57,232.83,696974336,1046705637376,16878248,265717281,999.000,0.000,100.00
2026-01-25T07:22:00.071401+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.593,0.00,134018870.49,201.59,25.28,696974336,1047108515840,16878854,265717357,999.000,0.000,100.00
2026-01-25T07:22:03.078230+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.625,0.00,131639366.22,160.99,9.31,696974336,1047504279552,16879338,265717385,999.000,0.000,100.00
2026-01-25T07:22:06.084952+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.656,0.00,131109672.09,97.78,0.00,696974336,1047898507264,16879632,265717385,999.000,0.000,100.00
2026-01-25T07:22:09.091512+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.656,0.00,131125165.00,122.39,0.00,696974336,1048292759552,16880000,265717385,999.000,0.000,100.00
2026-01-25T07:22:12.098010+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.684,0.00,129552895.24,97.79,0.00,696974336,1048682268672,16880294,265717385,999.000,0.000,100.00
2026-01-25T07:22:15.104435+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.684,0.00,124237158.34,122.40,0.00,696974336,1049055787008,16880662,265717385,999.000,0.000,100.00
2026-01-25T07:22:18.110844+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.70,,10.90,0.628,0.00,134005914.83,201.57,25.28,696974336,1049458665472,16881268,265717461,999.000,0.000,100.00
2026-01-25T07:22:21.117166+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.658,0.00,134006966.91,171.63,0.00,696974336,1049861543936,16881784,265717461,999.000,0.000,100.00
2026-01-25T07:22:24.123815+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.658,0.00,133909909.75,122.41,0.00,696974336,1050264123392,16882152,265717461,999.000,0.000,100.00
2026-01-25T07:22:27.130432+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.686,0.00,131208901.13,122.40,0.00,696974336,1050658617344,16882520,265717461,999.000,0.000,100.00
2026-01-25T07:22:30.137031+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.686,0.00,131118821.13,454.99,232.82,696974336,1051052845056,16883888,265718161,999.000,0.000,100.00
2026-01-25T07:22:33.143567+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.711,0.00,131120567.91,250.78,25.28,696974336,1051447072768,16884642,265718237,999.000,0.000,100.00
2026-01-25T07:22:36.149882+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.70,,10.90,0.654,0.00,130078297.55,234.82,9.31,696974336,1051838154752,16885348,265718265,999.000,0.000,100.00
2026-01-25T07:22:39.156313+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.654,0.00,124245999.04,196.25,0.00,696974336,1052211677184,16885938,265718265,999.000,0.000,100.00
2026-01-25T07:22:42.162634+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.602,0.00,134004905.26,185.60,9.31,696974336,1052614555648,16886496,265718293,999.000,0.000,100.00
2026-01-25T07:22:45.168661+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.602,0.00,134012304.09,122.41,0.00,696974336,1053017438208,16886864,265718293,999.000,0.000,100.00
2026-01-25T07:22:48.175222+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.634,0.00,133401550.15,226.21,25.28,696974336,1053418444800,16887544,265718369,999.000,0.000,100.00
2026-01-25T07:22:51.181770+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.664,0.00,131120463.93,147.01,0.00,696974336,1053812672512,16887986,265718369,999.000,0.000,100.00
2026-01-25T07:22:54.188332+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.70,,10.90,0.664,0.00,131211045.21,210.21,9.31,696974336,1054207162368,16888618,265718397,999.000,0.000,100.00
2026-01-25T07:22:57.194842+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.610,0.00,131122127.57,147.01,0.00,696974336,1054601390080,16889060,265718397,999.000,0.000,100.00
2026-01-25T07:23:00.201190+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.610,0.00,127551588.85,122.40,0.00,696974336,1054984869888,16889428,265718397,999.000,0.000,100.00
2026-01-25T07:23:03.207782+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.561,0.00,127300717.11,331.96,232.84,696974336,1055367587840,16890426,265719097,999.000,0.000,100.00
2026-01-25T07:23:06.214262+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,10.90,0.596,0.00,133999740.78,226.17,25.28,696974336,1055770466304,16891106,265719173,999.000,0.000,100.00
2026-01-25T07:23:09.220598+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.596,0.00,134007462.17,171.63,0.00,696974336,1056173357056,16891622,265719173,999.000,0.000,100.00
2026-01-25T07:23:12.227249+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.70,,11.00,0.629,0.00,132864579.60,147.02,0.00,696974336,1056572790784,16892064,265719173,999.000,0.000,100.00
2026-01-25T07:23:15.233754+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.629,0.00,131117064.00,122.39,0.00,696974336,1056967018496,16892432,265719173,999.000,0.000,100.00
2026-01-25T07:23:18.240181+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.659,0.00,131126494.83,111.76,9.31,696974336,1057361246208,16892768,265719201,999.000,0.000,100.00
2026-01-25T07:23:21.246626+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.605,0.00,131214322.89,127.73,25.28,696974336,1057755736064,16893152,265719277,999.000,0.000,100.00
2026-01-25T07:23:24.253016+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.605,0.00,125111852.20,171.63,0.00,696974336,1058131875840,16893668,265719277,999.000,0.000,100.00
2026-01-25T07:23:27.259327+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.637,0.00,130257660.51,97.79,0.00,696974336,1058523482112,16893962,265719277,999.000,0.000,100.00
2026-01-25T07:23:30.265687+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.637,0.00,134006839.39,97.79,0.00,696974336,1058926360576,16894256,265719277,999.000,0.000,100.00
2026-01-25T07:23:33.271914+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.667,0.00,134020347.34,97.80,0.00,696974336,1059329259520,16894550,265719277,999.000,0.000,100.00
2026-01-25T07:23:36.278376+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.693,0.00,132257238.32,122.41,0.00,696974336,1059726858240,16894918,265719277,999.000,0.000,100.00
2026-01-25T07:23:39.284931+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.693,0.00,131214478.24,127.72,25.28,696974336,1060121352192,16895302,265719353,999.000,0.000,100.00
2026-01-25T07:23:42.291437+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.638,0.00,131130925.45,97.79,0.00,696974336,1060515600384,16895596,265719353,999.000,0.000,100.00
2026-01-25T07:23:45.297962+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.638,0.00,129990435.45,122.40,0.00,696974336,1060906420224,16895964,265719353,999.000,0.000,100.00
2026-01-25T07:23:48.304273+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.586,0.00,123626271.11,97.79,0.00,696974336,1061278103552,16896258,265719353,999.000,0.000,100.00
2026-01-25T07:23:51.310681+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.620,0.00,133487457.68,97.79,0.00,696974336,1061679409152,16896552,265719353,999.000,0.000,100.00
2026-01-25T07:23:54.316818+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.620,0.00,134007795.84,155.67,43.91,696974336,1062082287616,16897020,265719485,999.000,0.000,100.00
2026-01-25T07:23:57.323250+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.650,0.00,134019380.69,122.42,0.00,696974336,1062485166080,16897388,265719485,999.000,0.000,100.00
2026-01-25T07:24:00.329703+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.650,0.00,131723792.63,97.79,0.00,696974336,1062881191936,16897682,265719485,999.000,0.000,100.00
2026-01-25T07:24:03.336498+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.598,0.00,131172275.95,97.79,0.00,696974336,1063275550720,16897976,265719485,999.000,0.000,100.00
2026-01-25T07:24:06.343204+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.550,0.00,131113456.95,97.78,0.00,696974336,1063669786624,16898270,265719485,999.000,0.000,100.00
2026-01-25T07:24:09.349605+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.550,0.00,131116201.05,127.71,25.28,696974336,1064064014336,16898654,265719561,999.000,0.000,100.00
2026-01-25T07:24:12.356024+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.586,0.00,122598069.17,97.79,0.00,696974336,1064432588800,16898948,265719561,999.000,0.000,100.00
2026-01-25T07:24:15.362336+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.586,0.00,134006299.55,97.79,0.00,696974336,1064835471360,16899242,265719561,999.000,0.000,100.00
2026-01-25T07:24:18.368565+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.619,0.00,134010697.18,97.79,0.00,696974336,1065238349824,16899536,265719561,999.000,0.000,100.00
2026-01-25T07:24:21.375162+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.650,0.00,133916303.14,97.80,0.00,696974336,1065640929280,16899830,265719561,999.000,0.000,100.00
2026-01-25T07:24:24.381699+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.650,0.00,131175903.17,97.78,0.00,696974336,1066035329024,16900124,265719561,999.000,0.000,100.00
2026-01-25T07:24:27.388241+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.598,0.00,131201987.83,127.72,25.28,696974336,1066429786112,16900508,265719637,999.000,0.000,100.00
2026-01-25T07:24:30.394748+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.598,0.00,131143997.97,97.79,0.00,696974336,1066824079360,16900802,265719637,999.000,0.000,100.00
2026-01-25T07:24:33.401061+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.630,0.00,131144424.37,111.76,9.31,696974336,1067218364416,16901138,265719665,999.000,0.000,100.00
2026-01-25T07:24:36.407443+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.660,0.00,123110342.38,97.79,0.00,696974336,1067588474880,16901432,265719665,999.000,0.000,100.00
2026-01-25T07:24:39.413850+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.660,0.00,134007902.12,97.79,0.00,696974336,1067991353344,16901726,265719665,999.000,0.000,100.00
2026-01-25T07:24:42.419822+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.687,0.00,134011521.81,127.73,25.28,696974336,1068394244096,16902110,265719741,999.000,0.000,100.00
2026-01-25T07:24:45.426381+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.687,0.00,133405039.51,97.81,0.00,696974336,1068795254784,16902404,265719741,999.000,0.000,100.00
2026-01-25T07:24:48.432905+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.632,0.00,131121867.63,97.79,0.00,696974336,1069189482496,16902698,265719741,999.000,0.000,100.00
2026-01-25T07:24:51.439446+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.581,0.00,131210608.20,97.79,0.00,696974336,1069583972352,16902992,265719741,999.000,0.000,100.00
2026-01-25T07:24:54.445904+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.581,0.00,131122897.02,97.79,0.00,696974336,1069978200064,16903286,265719741,999.000,0.000,100.00
2026-01-25T07:24:57.452206+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.615,0.00,128513609.90,141.70,34.59,696974336,1070364563456,16903712,265719845,999.000,0.000,100.00
2026-01-25T07:25:00.458564+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.615,0.00,126336011.72,97.79,0.00,696974336,1070744373248,16904006,265719845,999.000,0.000,100.00
2026-01-25T07:25:03.465209+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.646,0.00,134010017.00,97.79,0.00,696974336,1071147251712,16904300,265719845,999.000,0.000,100.00
2026-01-25T07:25:06.472161+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.594,0.00,133997601.04,97.78,0.00,696974336,1071550142464,16904594,265719845,999.000,0.000,100.00
2026-01-25T07:25:09.478812+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.594,0.00,132837262.98,111.74,9.31,696974336,1071949576192,16904930,265719873,999.000,0.000,100.00
2026-01-25T07:25:12.485305+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.546,0.00,131213310.68,97.78,0.00,696974336,1072344082432,16905224,265719873,999.000,0.000,100.00
2026-01-25T07:25:15.491862+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.546,0.00,131124727.09,127.72,25.28,696974336,1072738310144,16905608,265719949,999.000,0.000,100.00
2026-01-25T07:25:18.498409+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.583,0.00,131122897.02,97.79,0.00,696974336,1073132537856,16905902,265719949,999.000,0.000,100.00
2026-01-25T07:25:21.505047+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.617,0.00,125547718.76,97.79,0.00,696974336,1073510004736,16906196,265719949,999.000,0.000,100.00
2026-01-25T07:25:24.511403+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.617,0.00,129811100.77,97.78,0.00,696974336,1073900300288,16906490,265719949,999.000,0.000,100.00
2026-01-25T07:25:27.517738+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.647,0.00,134008359.10,97.79,0.00,696974336,1074303178752,16906784,265719949,999.000,0.000,100.00
2026-01-25T07:25:30.523907+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.647,0.00,134011834.37,127.73,25.28,696974336,1074706057216,16907168,265720025,999.000,0.000,100.00
2026-01-25T07:25:33.530490+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.595,0.00,132349598.03,97.80,0.00,696974336,1075103926272,16907462,265720025,999.000,0.000,100.00
2026-01-25T07:25:36.537057+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.628,0.00,131174811.94,97.79,0.00,696974336,1075498313728,16907756,265720025,999.000,0.000,100.00
2026-01-25T07:25:39.543530+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.628,0.00,131119829.43,97.79,0.00,696974336,1075892537344,16908050,265720025,999.000,0.000,100.00
2026-01-25T07:25:42.549834+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.658,0.00,131128408.19,111.76,9.31,696974336,1076286765056,16908386,265720053,999.000,0.000,100.00
2026-01-25T07:25:45.556022+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.658,0.00,123119766.93,127.73,25.28,696974336,1076656900096,16908770,265720129,999.000,0.000,100.00
2026-01-25T07:25:48.562382+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.686,0.00,132876091.79,97.80,0.00,696974336,1077056354304,16909064,265720129,999.000,0.000,100.00
2026-01-25T07:25:51.568783+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.631,0.00,134008561.02,97.79,0.00,696974336,1077459232768,16909358,265720129,999.000,0.000,100.00
2026-01-25T07:25:54.575126+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.631,0.00,134009700.28,97.79,0.00,696974336,1077862115328,16909652,265720129,999.000,0.000,100.00
2026-01-25T07:25:57.581659+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.741,0.00,131727709.95,111.76,9.31,696974336,1078258141184,16909988,265720157,999.000,0.000,100.00
2026-01-25T07:26:00.588215+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.741,0.00,131125694.14,97.79,0.00,696974336,1078652368896,16910282,265720157,999.000,0.000,100.00
2026-01-25T07:26:03.595104+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.842,0.00,131121462.11,127.72,25.28,696974336,1079046596608,16910666,265720233,999.000,0.000,100.00
2026-01-25T07:26:06.601593+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.854,0.00,131194222.37,97.77,0.00,696974336,1079441086464,16910960,265720233,999.000,0.000,100.00
2026-01-25T07:26:09.607932+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.854,0.00,122495949.07,97.79,0.00,696974336,1079809361920,16911254,265720233,999.000,0.000,100.00
2026-01-25T07:26:12.614285+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.786,0.00,134009018.00,111.76,9.31,696974336,1080212240384,16911590,265720261,999.000,0.000,100.00
2026-01-25T07:26:15.620355+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.723,0.00,134010104.13,97.79,0.00,696974336,1080615122944,16911884,265720261,999.000,0.000,100.00
2026-01-25T07:26:18.627326+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.723,0.00,134009434.71,127.74,25.28,696974336,1081017964544,16912268,265720337,999.000,0.000,100.00
